Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
4625,0505,8,6e,80,00,00,00,00,00,00,Normal
4626,0404,8,70,00,00,00,00,00,00,00,Normal
4627,0606,8,e6,00,00,00,00,00,00,00,Normal
4628,0505,8,44,80,00,00,00,00,00,00,Normal
4629,0404,8,66,00,00,00,00,00,00,00,Normal
4630,0606,8,2a,00,00,00,00,00,00,00,Normal
4631,0505,8,1a,80,00,00,00,00,00,00,Normal
4632,0404,8,5c,00,00,00,00,00,00,00,Normal
4633,0606,8,6d,00,00,00,00,00,00,00,Normal
4634,0505,8,f0,80,00,00,00,00,00,00,Normal
4635,0404,8,52,00,00,00,00,00,00,00,Normal
4636,0606,8,b1,00,00,00,00,00,00,00,Normal
4637,0505,8,c6,80,00,00,00,00,00,00,Normal
4638,0404,8,48,00,00,00,00,00,00,00,Normal
4639,0606,8,f4,00,00,00,00,00,00,00,Spoofing
4640,0505,8,9c,80,00,00,00,00,00,00,Spoofing
4641,0404,8,3e,00,00,00,00,00,00,00,Spoofing
4642,0606,8,38,00,00,00,00,00,00,00,Spoofing
4643,0505,8,71,80,00,00,00,00,00,00,Spoofing
4644,0404,8,35,00,00,00,00,00,00,00,Spoofing
4645,0606,8,7c,00,00,00,00,00,00,00,Spoofing
4646,0505,8,47,80,00,00,00,00,00,00,Spoofing
4647,0404,8,2b,00,00,00,00,00,00,00,Spoofing
4648,0606,8,bf,00,00,00,00,00,00,00,Spoofing
4649,0606,8,81,00,00,00,80,00,00,00,Spoofing
4650,0505,8,59,00,00,00,00,00,00,00,Spoofing
4651,0404,8,f9,80,80,00,00,00,00,00,Spoofing
4652,0606,8,ac,00,00,00,00,00,00,00,Spoofing
4653,0505,8,ce,00,00,00,00,00,00,00,Spoofing
4654,0404,8,43,80,80,00,00,00,00,00,Spoofing
4655,0606,8,ef,00,00,00,00,00,00,00,Spoofing
4656,0505,8,43,00,00,00,00,00,00,00,Spoofing
4657,0404,8,8d,80,80,00,00,00,00,00,Spoofing
4658,0606,8,33,00,00,00,00,00,00,00,Spoofing
4659,0505,8,b8,00,00,00,00,00,00,00,Normal
4660,0404,8,d6,80,80,00,00,00,00,00,Normal
4661,0606,8,77,00,00,00,00,00,00,00,Normal
4662,0505,8,2e,00,00,00,00,00,00,00,Normal
4663,0404,8,20,80,80,00,00,00,00,00,Normal
4664,0606,8,ba,00,00,00,00,00,00,00,Normal
4665,0505,8,a3,00,00,00,00,00,00,00,Normal
4666,0404,8,6a,80,80,00,00,00,00,00,Normal
4667,0606,8,fe,00,00,00,00,00,00,00,Normal
4668,0505,8,18,00,00,00,00,00,00,00,Normal
4669,0404,8,b3,80,80,00,00,00,00,00,Normal
4670,0606,8,41,00,00,00,00,00,00,00,Normal
4671,0505,8,8d,00,00,00,00,00,00,00,Normal
4672,0404,8,fd,80,80,00,00,00,00,00,Normal
4673,0606,8,85,00,00,00,00,00,00,00,Normal
4674,0505,8,03,00,00,00,00,00,00,00,Normal
4675,0404,8,47,80,80,00,00,00,00,00,Normal
4676,0606,8,c9,00,00,00,00,00,00,00,Normal
4677,0505,8,78,00,00,00,00,00,00,00,Normal
4678,0404,8,91,80,80,00,00,00,00,00,Normal
4679,0606,8,0c,00,00,00,00,00,00,00,Normal
4680,0505,8,ed,00,00,00,00,00,00,00,Normal
4681,0404,8,da,80,80,00,00,00,00,00,Normal
4682,0606,8,50,00,00,00,00,00,00,00,Normal
4683,0505,8,62,00,00,00,00,00,00,00,Normal
4684,0404,8,24,80,80,00,00,00,00,00,Normal
4685,0606,8,93,00,00,00,00,00,00,00,Normal
4686,0505,8,d7,00,00,00,00,00,00,00,Normal
4687,0404,8,6e,80,80,00,00,00,00,00,Normal
4688,0606,8,d7,00,00,00,00,00,00,00,Normal
4689,0505,8,4d,00,00,00,00,00,00,00,Normal
4690,0404,8,b7,80,80,00,00,00,00,00,Normal
4691,0606,8,1b,00,00,00,00,00,00,00,Normal
4692,0505,8,c2,00,00,00,00,00,00,00,Normal
4693,0404,8,01,80,80,00,00,00,00,00,Normal
4694,0606,8,5e,00,00,00,00,00,00,00,Normal
4695,0505,8,37,00,00,00,00,00,00,00,Normal
4696,0404,8,4b,80,80,00,00,00,00,00,Normal
4697,0606,8,a2,00,00,00,00,00,00,00,Normal
4698,0505,8,ac,00,00,00,00,00,00,00,Normal
4699,0404,8,94,80,80,00,00,00,00,00,Normal
4700,0606,8,e5,00,00,00,00,00,00,00,Normal
4701,0505,8,22,00,00,00,00,00,00,00,Normal
4702,0404,8,de,80,80,00,00,00,00,00,Normal
4703,0606,8,29,00,00,00,00,00,00,00,Normal
4704,0505,8,97,00,00,00,00,00,00,00,Normal
4705,0404,8,28,80,80,00,00,00,00,00,Normal
4706,0606,8,6d,00,00,00,00,00,00,00,Normal
4707,0505,8,0c,00,00,00,00,00,00,00,Normal
4708,0404,8,72,80,80,00,00,00,00,00,Normal
4709,0606,8,b0,00,00,00,00,00,00,00,Normal
4710,0505,8,82,00,00,00,00,00,00,00,Normal
4711,0404,8,bb,80,80,00,00,00,00,00,Normal
4712,0606,8,f4,00,00,00,00,00,00,00,Normal
4713,0505,8,f6,00,00,00,00,00,00,00,Normal
4714,0404,8,05,80,80,00,00,00,00,00,Normal
4715,0606,8,38,00,00,00,00,00,00,00,Normal
4716,0505,8,6c,00,00,00,00,00,00,00,Normal
4717,0404,8,4f,80,80,00,00,00,00,00,Normal
4718,0606,8,7b,00,00,00,00,00,00,00,Normal
4719,0505,8,e1,00,00,00,00,00,00,00,Normal
4720,0404,8,98,80,80,00,00,00,00,00,Normal
4721,0606,8,bf,00,00,00,00,00,00,00,Normal
4722,0505,8,56,00,00,00,00,00,00,00,Normal
4723,0404,8,e2,80,80,00,00,00,00,00,Normal
4724,0606,8,02,00,00,00,00,00,00,00,Normal
4725,0505,8,8f,00,00,00,00,00,00,00,Normal
4726,0404,8,f7,80,80,00,00,00,00,00,Normal
4727,0606,8,38,00,00,00,00,00,00,00,Normal
4728,0505,8,b5,00,00,00,00,00,00,00,Normal
4729,0404,8,fd,80,80,00,00,00,00,00,Normal
4730,0606,8,69,00,00,00,00,00,00,00,Normal
4731,0505,8,db,00,00,00,00,00,00,00,Normal
4732,0404,8,02,80,80,00,00,00,00,00,Normal
4733,0606,8,9b,00,00,00,00,00,00,00,Normal
4734,0505,8,01,00,00,00,00,00,00,00,Normal
4735,0404,8,08,80,80,00,00,00,00,00,Normal
4736,0606,8,cc,00,00,00,00,00,00,00,Normal
4737,0505,8,28,00,00,00,00,00,00,00,Normal
4738,0404,8,0e,80,80,00,00,00,00,00,Normal
4739,0606,8,fd,00,00,00,00,00,00,00,Normal
4740,0505,8,4e,00,00,00,00,00,00,00,Normal
4741,0404,8,13,80,80,00,00,00,00,00,Normal
4742,0606,8,2f,00,00,00,00,00,00,00,Normal
4743,0505,8,74,00,00,00,00,00,00,00,Normal
4744,0404,8,19,80,80,00,00,00,00,00,Normal
4745,0606,8,60,00,00,00,00,00,00,00,Normal
4746,0505,8,9b,00,00,00,00,00,00,00,Normal
4747,0404,8,1e,80,80,00,00,00,00,00,Normal
4748,0606,8,91,00,00,00,00,00,00,00,Normal
4749,0505,8,c1,00,00,00,00,00,00,00,Normal
4750,0404,8,24,80,80,00,00,00,00,00,Normal
4751,0606,8,c2,00,00,00,00,00,00,00,Normal
4752,0505,8,e7,00,00,00,00,00,00,00,Normal
4753,0404,8,29,80,80,00,00,00,00,00,Normal
4754,0606,8,f4,00,00,00,00,00,00,00,Normal
4755,0505,8,0e,00,00,00,00,00,00,00,Normal
4756,0404,8,2f,80,80,00,00,00,00,00,Normal
4757,0606,8,25,00,00,00,00,00,00,00,Normal
4758,0505,8,34,00,00,00,00,00,00,00,Normal
4759,0404,8,34,80,80,00,00,00,00,00,Normal
4760,0606,8,56,00,00,00,00,00,00,00,Replay
4761,0505,8,5a,00,00,00,00,00,00,00,Replay
4762,0404,8,3a,80,80,00,00,00,00,00,Replay
4763,0606,8,88,00,00,00,00,00,00,00,Replay
4764,0505,8,81,00,00,00,00,00,00,00,Replay
4765,0404,8,40,80,80,00,00,00,00,00,Replay
4766,0606,8,b9,00,00,00,00,00,00,00,Replay
4767,0505,8,a7,00,00,00,00,00,00,00,Replay
4768,0404,8,45,80,80,00,00,00,00,00,Replay
4769,0606,8,ea,00,00,00,00,00,00,00,Replay
4770,0606,8,c5,00,80,00,80,00,00,00,Replay
4771,0505,8,56,00,00,00,00,00,00,00,Replay
4772,0404,8,a2,80,80,80,00,00,00,00,Replay
4773,0606,8,c4,00,00,00,00,00,00,00,Replay
4774,0505,8,7c,00,00,00,00,00,00,00,Replay
4775,0404,8,f1,80,80,80,00,00,00,00,Replay
4776,0606,8,f6,00,00,00,00,00,00,00,Replay
4777,0505,8,a3,00,00,00,00,00,00,00,Replay
4778,0404,8,41,80,80,80,00,00,00,00,Replay
4779,0606,8,27,00,00,00,00,00,00,00,Replay
4780,0505,8,c9,00,00,00,00,00,00,00,Normal
4781,0404,8,90,80,80,80,00,00,00,00,Normal
4782,0606,8,58,00,00,00,00,00,00,00,Normal
4783,0505,8,ef,00,00,00,00,00,00,00,Normal
4784,0404,8,e0,80,80,80,00,00,00,00,Normal
4785,0606,8,8a,00,00,00,00,00,00,00,Normal
4786,0505,8,16,00,00,00,00,00,00,00,Normal
4787,0404,8,2f,80,80,80,00,00,00,00,Normal
4788,0606,8,bb,00,00,00,00,00,00,00,Normal
4789,0505,8,3c,00,00,00,00,00,00,00,Normal
4790,0404,8,7f,80,80,80,00,00,00,00,Normal
4791,0606,8,ec,00,00,00,00,00,00,00,Normal
4792,0505,8,62,00,00,00,00,00,00,00,Normal
4793,0404,8,ce,80,80,80,00,00,00,00,Normal
4794,0606,8,1e,00,00,00,00,00,00,00,Normal
4795,0505,8,89,00,00,00,00,00,00,00,Normal
4796,0404,8,1e,80,80,80,00,00,00,00,Normal
4797,0606,8,4f,00,00,00,00,00,00,00,Normal
4798,0505,8,af,00,00,00,00,00,00,00,Normal
4799,0404,8,6d,80,80,80,00,00,00,00,Normal
4800,0606,8,80,00,00,00,00,00,00,00,Normal
4801,0505,8,d5,00,00,00,00,00,00,00,Normal
4802,0404,8,bd,80,80,80,00,00,00,00,Normal
4803,0606,8,b2,00,00,00,00,00,00,00,Normal
4804,0505,8,fb,00,00,00,00,00,00,00,Normal
4805,0404,8,0c,80,80,80,00,00,00,00,Normal
4806,0606,8,e3,00,00,00,00,00,00,00,Normal
4807,0505,8,22,00,00,00,00,00,00,00,Normal
4808,0404,8,5c,80,80,80,00,00,00,00,Normal
4809,0606,8,14,00,00,00,00,00,00,00,Normal
4810,0505,8,48,00,00,00,00,00,00,00,Normal
4811,0404,8,ab,80,80,80,00,00,00,00,Normal
4812,0606,8,46,00,00,00,00,00,00,00,Normal
4813,0505,8,6f,00,00,00,00,00,00,00,Normal
4814,0404,8,fb,80,80,80,00,00,00,00,Normal
4815,0606,8,77,00,00,00,00,00,00,00,Normal
4816,0505,8,95,00,00,00,00,00,00,00,Normal
4817,0404,8,4a,80,80,80,00,00,00,00,Normal
4818,0606,8,a8,00,00,00,00,00,00,00,Normal
4819,0505,8,bb,00,00,00,00,00,00,00,Normal
4820,0404,8,9a,80,80,80,00,00,00,00,Normal
4821,0606,8,d9,00,00,00,00,00,00,00,Normal
4822,0505,8,e1,00,00,00,00,00,00,00,Normal
4823,0404,8,e9,80,80,80,00,00,00,00,Normal
4824,0606,8,0b,00,00,00,00,00,00,00,Normal
4825,0505,8,08,00,00,00,00,00,00,00,Normal
4826,0404,8,39,80,80,80,00,00,00,00,Normal
4827,0606,8,3c,00,00,00,00,00,00,00,Normal
4828,0505,8,2e,00,00,00,00,00,00,00,Normal
4829,0404,8,88,80,80,80,00,00,00,00,Normal
4830,0606,8,6d,00,00,00,00,00,00,00,Normal
4831,0505,8,55,00,00,00,00,00,00,00,Normal
4832,0404,8,d8,80,80,80,00,00,00,00,Normal
4833,0606,8,9f,00,00,00,00,00,00,00,Normal
4834,0505,8,7b,00,00,00,00,00,00,00,Normal
4835,0404,8,27,80,80,80,00,00,00,00,Normal
4836,0606,8,d0,00,00,00,00,00,00,00,Normal
4837,0505,8,a1,00,00,00,00,00,00,00,Normal
4838,0404,8,77,80,80,80,00,00,00,00,Normal
4839,0606,8,01,00,00,00,00,00,00,00,Normal
4840,0505,8,c7,00,00,00,00,00,00,00,Normal
4841,0404,8,c6,80,80,80,00,00,00,00,Normal
4842,0606,8,33,00,00,00,00,00,00,00,Normal
4843,0505,8,ee,00,00,00,00,00,00,00,Normal
4844,0404,8,16,80,80,80,00,00,00,00,Normal
4845,0606,8,64,00,00,00,00,00,00,00,Normal
4846,0505,8,14,00,00,00,00,00,00,00,Normal
4847,0404,8,65,80,80,80,00,00,00,00,Normal
4848,0606,8,95,00,00,00,00,00,00,00,Normal
4849,0505,8,3a,00,00,00,00,00,00,00,Normal
4850,0404,8,b5,80,80,80,00,00,00,00,Normal
4851,0606,8,c7,00,00,00,00,00,00,00,Normal
4852,0505,8,61,00,00,00,00,00,00,00,Normal
4853,0404,8,04,80,80,80,00,00,00,00,Normal
4854,0606,8,f8,00,00,00,00,00,00,00,Normal
4855,0505,8,87,00,00,00,00,00,00,00,Normal
4856,0404,8,54,80,80,80,00,00,00,00,Normal
4857,0606,8,29,00,00,00,00,00,00,00,Normal
4858,0505,8,ad,00,00,00,00,00,00,00,Normal
4859,0404,8,a3,80,80,80,00,00,00,00,Normal
4860,0606,8,5b,00,00,00,00,00,00,00,Normal
4861,0505,8,d4,00,00,00,00,00,00,00,Normal
4862,0404,8,f3,80,80,80,00,00,00,00,Normal
4863,0606,8,8c,00,00,00,00,00,00,00,Normal
4864,0505,8,fa,00,00,00,00,00,00,00,Normal
4865,0404,8,42,80,80,80,00,00,00,00,Normal
4866,0606,8,bd,00,00,00,00,00,00,00,Normal
4867,0505,8,20,00,00,00,00,00,00,00,Normal
4868,0404,8,92,80,80,80,00,00,00,00,Normal
4869,0606,8,ef,00,00,00,00,00,00,00,Normal
4870,0505,8,47,00,00,00,00,00,00,00,Normal
4871,0404,8,e1,80,80,80,00,00,00,00,Normal
4872,0606,8,20,00,00,00,00,00,00,00,Normal
4873,0505,8,6d,00,00,00,00,00,00,00,Normal
4874,0404,8,31,80,80,80,00,00,00,00,Normal
4875,0606,8,51,00,00,00,00,00,00,00,Normal
4876,0505,8,93,00,00,00,00,00,00,00,Normal
4877,0404,8,80,80,80,80,00,00,00,00,Normal
4878,0606,8,83,00,00,00,00,00,00,00,Normal
4879,0505,8,b9,00,00,00,00,00,00,00,Normal
4880,0404,8,d0,80,80,80,00,00,00,00,Normal
4881,0606,8,b4,00,00,00,00,00,00,00,Spoofing
4882,0505,8,e0,00,00,00,00,00,00,00,Spoofing
4883,0404,8,1f,80,80,80,00,00,00,00,Spoofing
4884,0606,8,e5,00,00,00,00,00,00,00,Spoofing
4885,0505,8,06,00,00,00,00,00,00,00,Spoofing
4886,0404,8,6f,80,80,80,00,00,00,00,Spoofing
4887,0606,8,16,00,00,00,00,00,00,00,Spoofing
4888,0505,8,2d,00,00,00,00,00,00,00,Spoofing
4889,0404,8,be,80,80,80,00,00,00,00,Spoofing
4890,0606,8,48,00,00,00,00,00,00,00,Spoofing
4891,0606,8,6f,00,00,00,80,00,00,00,Spoofing
4892,0505,8,dc,00,00,00,00,00,00,00,Spoofing
4893,0404,8,41,80,80,00,00,00,00,00,Spoofing
4894,0606,8,22,00,00,00,00,00,00,00,Spoofing
4895,0505,8,02,00,00,00,00,00,00,00,Spoofing
4896,0404,8,46,80,80,00,00,00,00,00,Spoofing
4897,0606,8,53,00,00,00,00,00,00,00,Spoofing
4898,0505,8,28,00,00,00,00,00,00,00,Spoofing
4899,0404,8,4c,80,80,00,00,00,00,00,Spoofing
4900,0606,8,84,00,00,00,00,00,00,00,Spoofing
4901,0505,8,4f,00,00,00,00,00,00,00,Normal
4902,0404,8,51,80,80,00,00,00,00,00,Normal
4903,0606,8,b6,00,00,00,00,00,00,00,Normal
4904,0505,8,75,00,00,00,00,00,00,00,Normal
4905,0404,8,57,80,80,00,00,00,00,00,Normal
4906,0606,8,e7,00,00,00,00,00,00,00,Normal
4907,0505,8,9b,00,00,00,00,00,00,00,Normal
4908,0404,8,5d,80,80,00,00,00,00,00,Normal
4909,0606,8,18,00,00,00,00,00,00,00,Normal
4910,0505,8,c1,00,00,00,00,00,00,00,Normal
4911,0404,8,62,80,80,00,00,00,00,00,Normal
4912,0606,8,4a,00,00,00,00,00,00,00,Normal
4913,0505,8,e8,00,00,00,00,00,00,00,Normal
4914,0404,8,68,80,80,00,00,00,00,00,Normal
4915,0606,8,7b,00,00,00,00,00,00,00,Normal
4916,0505,8,0e,00,00,00,00,00,00,00,Normal
4917,0404,8,6d,80,80,00,00,00,00,00,Normal
4918,0606,8,ac,00,00,00,00,00,00,00,Normal
4919,0505,8,35,00,00,00,00,00,00,00,Normal
4920,0404,8,73,80,80,00,00,00,00,00,Normal
4921,0606,8,de,00,00,00,00,00,00,00,Normal
4922,0505,8,5b,00,00,00,00,00,00,00,Normal
4923,0404,8,79,80,80,00,00,00,00,00,Normal
4924,0606,8,0f,00,00,00,00,00,00,00,Normal
4925,0505,8,81,00,00,00,00,00,00,00,Normal
4926,0404,8,7e,80,80,00,00,00,00,00,Normal
4927,0606,8,40,00,00,00,00,00,00,00,Normal
4928,0505,8,a7,00,00,00,00,00,00,00,Normal
4929,0404,8,84,80,80,00,00,00,00,00,Normal
4930,0606,8,72,00,00,00,00,00,00,00,Normal
4931,0505,8,ce,00,00,00,00,00,00,00,Normal
4932,0404,8,89,80,80,00,00,00,00,00,Normal
4933,0606,8,a3,00,00,00,00,00,00,00,Normal
4934,0505,8,f4,00,00,00,00,00,00,00,Normal
4935,0404,8,8f,80,80,00,00,00,00,00,Normal
4936,0606,8,d4,00,00,00,00,00,00,00,Normal
4937,0505,8,1b,00,00,00,00,00,00,00,Normal
4938,0404,8,95,80,80,00,00,00,00,00,Normal
4939,0606,8,06,00,00,00,00,00,00,00,Normal
4940,0505,8,41,00,00,00,00,00,00,00,Normal
4941,0404,8,9a,80,80,00,00,00,00,00,Normal
4942,0606,8,37,00,00,00,00,00,00,00,Normal
4943,0505,8,67,00,00,00,00,00,00,00,Normal
4944,0404,8,a0,80,80,00,00,00,00,00,Normal
4945,0606,8,68,00,00,00,00,00,00,00,Normal
4946,0505,8,8d,00,00,00,00,00,00,00,Normal
4947,0404,8,a5,80,80,00,00,00,00,00,Normal
4948,0606,8,9a,00,00,00,00,00,00,00,Normal
4949,0505,8,b4,00,00,00,00,00,00,00,Normal
4950,0404,8,ab,80,80,00,00,00,00,00,Normal
4951,0606,8,cb,00,00,00,00,00,00,00,Normal
4952,0505,8,da,00,00,00,00,00,00,00,Normal
4953,0404,8,b1,80,80,00,00,00,00,00,Normal
4954,0606,8,fc,00,00,00,00,00,00,00,Normal
4955,0505,8,00,00,00,00,00,00,00,00,Normal
4956,0404,8,b6,80,80,00,00,00,00,00,Normal
4957,0606,8,2d,00,00,00,00,00,00,00,Normal
4958,0505,8,27,00,00,00,00,00,00,00,Normal
4959,0404,8,bc,80,80,00,00,00,00,00,Normal
4960,0606,8,5f,00,00,00,00,00,00,00,Normal
4961,0505,8,4d,00,00,00,00,00,00,00,Normal
4962,0404,8,c1,80,80,00,00,00,00,00,Normal
4963,0606,8,90,00,00,00,00,00,00,00,Normal
4964,0505,8,73,00,00,00,00,00,00,00,Normal
4965,0404,8,c7,80,80,00,00,00,00,00,Normal
4966,0606,8,c1,00,00,00,00,00,00,00,Normal
4967,0505,8,9a,00,00,00,00,00,00,00,Normal
4968,0404,8,cd,80,80,00,00,00,00,00,Normal
4969,0606,8,f3,00,00,00,00,00,00,00,Normal
4970,0505,8,c0,00,00,00,00,00,00,00,Normal
4971,0404,8,d2,80,80,00,00,00,00,00,Normal
4972,0606,8,24,00,00,00,00,00,00,00,Normal
4973,0505,8,e6,00,00,00,00,00,00,00,Normal
4974,0404,8,d8,80,80,00,00,00,00,00,Normal
4975,0606,8,55,00,00,00,00,00,00,00,Normal
4976,0505,8,0d,00,00,00,00,00,00,00,Normal
4977,0404,8,dd,80,80,00,00,00,00,00,Normal
4978,0606,8,87,00,00,00,00,00,00,00,Normal
4979,0505,8,33,00,00,00,00,00,00,00,Normal
4980,0404,8,e3,80,80,00,00,00,00,00,Normal
4981,0606,8,b8,00,00,00,00,00,00,00,Normal
4982,0505,8,59,00,00,00,00,00,00,00,Normal
4983,0404,8,e8,80,80,00,00,00,00,00,Normal
4984,0606,8,e9,00,00,00,00,00,00,00,Normal
4985,0505,8,7f,00,00,00,00,00,00,00,Normal
4986,0404,8,ee,80,80,00,00,00,00,00,Normal
4987,0606,8,1b,00,00,00,00,00,00,00,Normal
4988,0505,8,a6,00,00,00,00,00,00,00,Normal
4989,0404,8,f3,80,80,00,00,00,00,00,Normal
4990,0606,8,4c,00,00,00,00,00,00,00,Normal
4991,0505,8,cc,00,00,00,00,00,00,00,Normal
4992,0404,8,f9,80,80,00,00,00,00,00,Normal
4993,0606,8,7d,00,00,00,00,00,00,00,Normal
4994,0505,8,f3,00,00,00,00,00,00,00,Normal
4995,0404,8,ff,80,80,00,00,00,00,00,Normal
4996,0606,8,af,00,00,00,00,00,00,00,Normal
4997,0505,8,19,00,00,00,00,00,00,00,Normal
4998,0404,8,04,80,80,00,00,00,00,00,Normal
4999,0606,8,e0,00,00,00,00,00,00,00,Normal
5000,0505,8,3f,00,00,00,00,00,00,00,Normal
5001,0404,8,0a,80,80,00,00,00,00,00,Normal
5002,0606,8,11,00,00,00,00,00,00,00,Dos
5003,0505,8,65,00,00,00,00,00,00,00,Dos
5004,0404,8,0f,80,80,00,00,00,00,00,Dos
5005,0000,8,00,00,00,00,00,00,00,00,Dos
5006,0606,8,eb,00,00,00,00,00,00,00,Dos
5007,0000,8,00,00,00,00,00,00,00,00,Dos
5008,0000,8,00,00,00,00,00,00,00,00,Dos
5009,0000,8,00,00,00,00,00,00,00,00,Dos
5010,0000,8,00,00,00,00,00,00,00,00,Dos
5011,0000,8,00,00,00,00,00,00,00,00,Dos
5012,0000,8,00,00,00,00,00,00,00,00,Dos
5013,0000,8,00,00,00,00,00,00,00,00,Dos
5014,0505,8,d5,00,00,00,00,00,00,00,Dos
5015,0404,8,2f,80,80,00,00,00,00,00,Dos
5016,0606,8,ba,00,00,00,00,00,00,00,Dos
5017,0000,8,00,00,00,00,00,00,00,88,Dos
5018,0000,8,00,00,00,00,00,00,00,00,Dos
5019,0000,8,00,00,00,00,00,00,00,00,Dos
5020,0000,8,00,00,00,00,00,00,00,00,Dos
5021,0000,8,00,00,00,00,00,00,00,00,Dos
5022,0000,8,00,00,00,00,00,00,00,88,Dos
5023,0000,8,00,00,00,00,00,00,00,00,Dos
5024,0505,8,bc,00,00,00,00,00,00,00,Dos
5025,0000,8,00,00,00,00,00,00,00,00,Dos
5026,0000,8,00,00,00,00,00,00,00,00,Dos
5027,0000,8,00,00,00,00,00,00,00,00,Dos
5028,0000,8,00,00,00,00,00,00,00,00,Dos
5029,0000,8,00,00,00,00,00,00,00,88,Dos
5030,0000,8,00,00,00,00,00,00,00,00,Dos
5031,0000,8,00,00,00,00,00,00,00,00,Dos
5032,0000,8,00,00,00,00,00,00,00,00,Dos
5033,0505,8,2c,00,00,00,00,00,00,00,Dos
5034,0505,8,2c,00,00,00,00,00,00,00,Dos
5035,0505,8,2c,00,00,00,00,00,00,00,Dos
5036,0000,8,00,00,00,00,00,00,00,88,Dos
5037,0000,8,00,00,00,00,00,00,00,88,Dos
5038,0000,8,00,00,00,00,00,00,00,88,Dos
5039,0000,8,00,00,00,00,00,00,00,88,Dos
5040,0000,8,00,00,00,00,00,00,00,00,Dos
5041,0000,8,00,00,00,00,00,00,00,00,Dos
5042,0000,8,00,00,00,00,00,00,00,00,Dos
5043,0000,8,00,00,00,00,00,00,00,00,Dos
5044,0000,8,00,00,00,00,00,00,00,00,Dos
5045,0000,8,00,00,00,00,00,00,00,88,Dos
5046,0000,8,00,00,00,00,00,00,00,88,Dos
5047,0000,8,00,00,00,00,00,00,00,88,Dos
5048,0000,8,00,00,00,00,00,00,00,88,Dos
5049,0000,8,00,00,00,00,00,00,00,88,Dos
5050,0000,8,00,00,00,00,00,00,00,88,Dos
5051,0000,8,00,00,00,00,00,00,00,88,Dos
5052,0000,8,00,00,00,00,00,00,00,00,Dos
5053,0000,8,00,00,00,00,00,00,00,00,Dos
5054,0000,8,00,00,00,00,00,00,00,00,Dos
5055,0000,8,00,00,00,00,00,00,00,00,Dos
5056,0000,8,00,00,00,00,00,00,00,88,Dos
5057,0000,8,00,00,00,00,00,00,00,88,Dos
5058,0000,8,00,00,00,00,00,00,00,88,Dos
5059,0000,8,00,00,00,00,00,00,00,88,Dos
5060,0000,8,00,00,00,00,00,00,00,88,Dos
5061,0000,8,00,00,00,00,00,00,00,88,Dos
5062,0000,8,00,00,00,00,00,00,00,88,Dos
5063,0000,8,00,00,00,00,00,00,00,88,Dos
5064,0000,8,00,00,00,00,00,00,00,88,Dos
5065,0000,8,00,00,00,00,00,00,00,88,Dos
5066,0505,8,69,00,00,00,00,00,00,00,Dos
5067,0404,8,30,80,80,00,00,00,00,00,Dos
5068,0404,8,30,80,80,00,00,00,00,00,Dos
5069,0000,8,00,00,00,00,00,00,00,00,Dos
5070,0000,8,00,00,00,00,00,00,00,00,Dos
5071,0000,8,00,00,00,00,00,00,00,00,Dos
5072,0000,8,00,00,00,00,00,00,00,00,Dos
5073,0000,8,00,00,00,00,00,00,00,88,Dos
5074,0000,8,00,00,00,00,00,00,00,88,Dos
5075,0000,8,00,00,00,00,00,00,00,88,Dos
5076,0000,8,00,00,00,00,00,00,00,88,Dos
5077,0000,8,00,00,00,00,00,00,00,88,Dos
5078,0000,8,00,00,00,00,00,00,00,88,Dos
5079,0000,8,00,00,00,00,00,00,00,88,Dos
5080,0000,8,00,00,00,00,00,00,00,88,Dos
5081,0000,8,00,00,00,00,00,00,00,88,Dos
5082,0000,8,00,00,00,00,00,00,00,88,Dos
5083,0000,8,00,00,00,00,00,00,00,88,Dos
5084,0000,8,00,00,00,00,00,00,00,88,Dos
5085,0000,8,00,00,00,00,00,00,00,00,Dos
5086,0000,8,00,00,00,00,00,00,00,00,Dos
5087,0000,8,00,00,00,00,00,00,00,00,Dos
5088,0000,8,00,00,00,00,00,00,00,00,Dos
5089,0000,8,00,00,00,00,00,00,00,00,Dos
5090,0000,8,00,00,00,00,00,00,00,00,Dos
5091,0000,8,00,00,00,00,00,00,00,00,Dos
5092,0000,8,00,00,00,00,00,00,00,00,Dos
5093,0000,8,00,00,00,00,00,00,00,00,Dos
5094,0000,8,00,00,00,00,00,00,00,88,Dos
5095,0000,8,00,00,00,00,00,00,00,88,Dos
5096,0000,8,00,00,00,00,00,00,00,88,Dos
5097,0000,8,00,00,00,00,00,00,00,88,Dos
5098,0000,8,00,00,00,00,00,00,00,88,Dos
5099,0000,8,00,00,00,00,00,00,00,88,Dos
5100,0000,8,00,00,00,00,00,00,00,88,Dos
5101,0000,8,00,00,00,00,00,00,00,88,Dos
5102,0000,8,00,00,00,00,00,00,00,88,Dos
5103,0000,8,00,00,00,00,00,00,00,88,Dos
5104,0000,8,00,00,00,00,00,00,00,88,Dos
5105,0000,8,00,00,00,00,00,00,00,88,Dos
5106,0000,8,00,00,00,00,00,00,00,88,Dos
5107,0000,8,00,00,00,00,00,00,00,88,Dos
5108,0000,8,00,00,00,00,00,00,00,00,Dos
5109,0606,8,03,00,00,00,00,00,00,00,Dos
5110,0606,8,03,00,00,00,00,00,00,00,Dos
5111,0606,8,03,00,00,00,00,00,00,00,Dos
