Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
13031,0606,8,d8,00,00,00,00,00,00,00,Normal
13032,0404,8,75,80,80,00,00,00,00,00,Normal
13033,0505,8,f8,00,00,00,00,00,00,00,Normal
13034,0606,1,4e,00,00,40,00,00,00,00,Normal
13035,0404,8,f2,80,80,00,00,00,00,00,Normal
13036,0505,8,81,00,00,00,00,00,00,00,Normal
13037,0606,1,99,00,00,40,00,00,00,00,Normal
13038,0404,8,70,80,80,00,00,00,00,00,Normal
13039,0505,8,0a,00,00,00,00,00,00,00,Normal
13040,0606,8,3c,00,00,40,40,00,00,00,Normal
13041,0404,8,b1,80,80,00,00,00,00,00,Normal
13042,0505,1,94,00,00,00,00,00,00,00,Normal
13043,0606,1,87,00,00,40,00,00,00,00,Normal
13044,0606,1,87,00,00,00,80,00,00,00,Normal
13045,0404,1,b5,80,80,00,00,00,00,00,Normal
13046,0505,8,a6,00,00,00,00,00,00,00,Normal
13047,0606,8,74,00,00,00,00,00,00,00,Normal
13048,0404,8,f6,80,80,00,00,00,00,00,Normal
13049,0505,8,2f,00,00,00,00,00,00,00,Normal
13050,0606,1,81,00,00,00,00,00,00,00,Normal
13051,0404,1,73,80,80,00,00,00,00,00,Normal
13052,0505,8,b8,00,00,00,00,00,00,00,Normal
13053,0606,8,81,00,00,00,00,00,00,00,Normal
13054,0404,8,f1,80,80,00,00,00,00,00,Normal
13055,0505,1,41,00,00,00,00,00,00,00,Normal
13056,0606,8,95,00,00,00,00,00,00,00,Normal
13057,0404,8,12,80,80,00,00,00,00,00,Normal
13058,0505,8,ca,00,00,00,00,00,00,00,Normal
13059,0606,8,4a,00,00,00,00,00,00,00,Normal
13060,0404,8,53,80,80,00,00,00,00,00,Normal
13061,0505,8,54,00,00,00,00,00,00,00,Normal
13062,0606,1,00,00,00,00,00,00,00,00,Normal
13063,0404,8,57,80,80,00,00,00,00,00,Normal
13064,0505,1,dd,00,00,00,00,00,00,00,Normal
13065,0606,8,5e,00,00,00,00,00,00,00,Normal
13066,0404,1,98,80,80,00,00,00,00,00,Normal
13067,0505,1,66,00,00,00,00,00,00,00,Normal
13068,0606,1,bc,00,00,00,00,00,00,00,Normal
13069,0404,8,16,80,80,00,00,00,00,00,Normal
13070,0505,8,ef,00,00,00,00,00,00,00,Normal
13071,0606,8,1b,00,00,00,00,00,00,00,Normal
13072,0404,8,94,80,80,00,00,00,00,00,Normal
13073,0505,8,78,00,00,00,00,00,00,00,Normal
13074,0606,8,d0,00,00,00,00,00,00,00,Normal
13075,0404,8,12,80,80,00,00,00,00,00,Normal
13076,0505,8,01,00,00,00,00,00,00,00,Normal
13077,0606,1,2e,00,00,00,00,00,00,00,Normal
13078,0404,8,90,80,80,00,00,00,00,00,Normal
13079,0505,8,8a,00,00,00,00,00,00,00,Normal
13080,0606,1,e4,00,00,00,00,00,00,00,Normal
13081,0404,8,0e,80,80,00,00,00,00,00,Normal
13082,0505,8,13,00,00,00,00,00,00,00,Normal
13083,0606,8,99,00,00,00,00,00,00,00,Normal
13084,0404,1,8c,80,80,00,00,00,00,00,Normal
13085,0505,1,9d,00,00,00,00,00,00,00,Normal
13086,0606,1,f8,00,00,00,00,00,00,00,Normal
13087,0404,8,0a,80,80,00,00,00,00,00,Normal
13088,0505,8,26,00,00,00,00,00,00,00,Normal
13089,0606,8,ad,00,00,00,00,00,00,00,Normal
13090,0404,1,4b,80,80,00,00,00,00,00,Normal
13091,0505,1,af,00,00,00,00,00,00,00,Normal
13092,0404,8,06,80,80,00,00,00,00,00,Normal
13093,0505,8,af,00,00,00,00,00,00,00,Normal
13094,0606,8,c1,00,00,00,00,00,00,00,Normal
13095,0404,8,84,80,80,00,00,00,00,00,Normal
13096,0505,8,38,00,00,00,00,00,00,00,Normal
13097,0606,1,1f,00,00,00,00,00,00,00,Normal
13098,0404,8,c5,80,80,00,00,00,00,00,Normal
13099,0505,8,c2,00,00,00,00,00,00,00,Normal
13100,0606,8,d5,00,00,00,00,00,00,00,Normal
13101,0404,8,43,80,80,00,00,00,00,00,Normal
13102,0505,1,4b,00,00,00,00,00,00,00,Normal
13103,0606,8,8a,00,00,00,00,00,00,00,Normal
13104,0404,1,84,80,80,00,00,00,00,00,Normal
13105,0505,8,d4,00,00,00,00,00,00,00,Normal
13106,0606,1,40,00,00,00,00,00,00,00,Normal
13107,0404,8,c5,80,80,00,00,00,00,00,Normal
13108,0505,8,5d,00,00,00,00,00,00,00,Normal
13109,0606,8,9e,00,00,00,00,00,00,00,Normal
13110,0404,8,42,80,80,00,00,00,00,00,Normal
13111,0505,8,e6,00,00,00,00,00,00,00,Normal
13112,0606,1,fc,00,00,00,00,00,00,00,Normal
13113,0404,1,c0,80,80,00,00,00,00,00,Normal
13114,0505,8,6f,00,00,00,00,00,00,00,Normal
13115,0606,8,b2,00,00,00,00,00,00,00,Normal
13116,0404,8,e1,80,80,00,00,00,00,00,Normal
13117,0505,8,f9,00,00,00,00,00,00,00,Normal
13118,0606,8,67,00,00,00,00,00,00,00,Normal
13119,0404,8,22,80,80,00,00,00,00,00,Normal
13120,0505,1,82,00,00,00,00,00,00,00,Normal
13121,0606,8,1d,00,00,00,00,00,00,00,Normal
13122,0404,8,63,80,80,00,00,00,00,00,Normal
13123,0505,1,0b,00,00,00,00,00,00,00,Normal
13124,0606,8,7b,00,00,00,00,00,00,00,Normal
13125,0404,8,a4,80,80,00,00,00,00,00,Normal
13126,0505,8,94,00,00,00,00,00,00,00,Normal
13127,0606,1,d9,00,00,00,00,00,00,00,Normal
13128,0404,8,22,80,80,00,00,00,00,00,Normal
13129,0505,8,1d,00,00,00,00,00,00,00,Normal
13130,0606,1,8f,00,00,00,00,00,00,00,Normal
13131,0404,8,a0,80,80,00,00,00,00,00,Normal
13132,0505,8,a6,00,00,00,00,00,00,00,Normal
13133,0606,8,ed,00,00,00,00,00,00,00,Normal
13134,0404,8,1e,80,80,00,00,00,00,00,Normal
13135,0505,8,30,00,00,00,00,00,00,00,Normal
13136,0606,8,a3,00,00,00,00,00,00,00,Normal
13137,0404,8,60,80,80,00,00,00,00,00,Normal
13138,0505,8,b9,00,00,00,00,00,00,00,Normal
13139,0606,8,01,00,00,00,00,00,00,00,Normal
13140,0404,1,dd,80,80,00,00,00,00,00,Normal
13141,0505,8,42,00,00,00,00,00,00,00,Normal
13142,0606,8,5f,00,00,00,00,00,00,00,Normal
13143,0404,1,5b,80,80,00,00,00,00,00,Normal
13144,0505,8,cb,00,00,00,00,00,00,00,Normal
13145,0606,8,6c,00,00,00,00,00,00,00,Normal
13146,0404,8,d9,80,80,00,00,00,00,00,Normal
13147,0505,8,54,00,00,00,00,00,00,00,Normal
13148,0606,8,ca,00,00,00,00,00,00,00,Normal
13149,0404,8,57,80,80,00,00,00,00,00,Normal
13150,0505,8,dd,00,00,00,00,00,00,00,Normal
13151,0606,1,28,00,00,00,00,00,00,00,Normal
13152,0404,8,d5,80,80,00,00,00,00,00,Normal
13153,0505,1,66,00,00,00,00,00,00,00,Normal
13154,0606,8,de,00,00,00,00,00,00,00,Normal
13155,0404,8,53,80,80,00,00,00,00,00,Normal
13156,0505,1,ef,00,00,00,00,00,00,00,Normal
13157,0606,8,3c,00,00,00,00,00,00,00,Normal
13158,0404,8,d1,80,80,00,00,00,00,00,Normal
13159,0505,8,79,00,00,00,00,00,00,00,Normal
13160,0606,8,f2,00,00,00,00,00,00,00,Normal
13161,0404,8,4f,80,80,00,00,00,00,00,Normal
13162,0505,8,02,00,00,00,00,00,00,00,Normal
13163,0606,8,50,00,00,00,00,00,00,00,Normal
13164,0404,8,53,80,80,00,00,00,00,00,Normal
13165,0505,1,8b,00,00,00,00,00,00,00,Normal
13166,0606,8,05,00,00,00,00,00,00,00,Normal
13167,0404,8,d1,80,80,00,00,00,00,00,Normal
13168,0505,8,14,00,00,00,00,00,00,00,Normal
13169,0606,8,64,00,00,00,00,00,00,00,Normal
13170,0404,8,4f,80,80,00,00,00,00,00,Normal
13171,0505,8,9d,00,00,00,00,00,00,00,Normal
13172,0606,1,c2,00,00,00,00,00,00,00,Normal
13173,0404,1,cd,80,80,00,00,00,00,00,Normal
13174,0505,8,26,00,00,00,00,00,00,00,Normal
13175,0606,8,77,00,00,00,00,00,00,00,Normal
13176,0404,8,4b,80,80,00,00,00,00,00,Normal
13177,0505,8,b0,00,00,00,00,00,00,00,Normal
13178,0606,1,2d,00,00,00,00,00,00,00,Normal
13179,0404,8,c9,80,80,00,00,00,00,00,Normal
13180,0505,8,39,00,00,00,00,00,00,00,Normal
13181,0606,1,e2,00,00,00,00,00,00,00,Normal
13182,0404,8,0a,80,80,00,00,00,00,00,Normal
13183,0505,8,c2,00,00,00,00,00,00,00,Normal
13184,0606,8,98,00,00,00,00,00,00,00,Normal
13185,0404,8,88,80,80,00,00,00,00,00,Normal
13186,0505,8,4b,00,00,00,00,00,00,00,Normal
13187,0606,1,f6,00,00,00,00,00,00,00,Normal
13188,0404,8,06,80,80,00,00,00,00,00,Normal
13189,0505,8,d4,00,00,00,00,00,00,00,Normal
13190,0606,1,ac,00,00,00,00,00,00,00,Normal
13191,0404,8,84,80,80,00,00,00,00,00,Normal
13192,0505,8,5d,00,00,00,00,00,00,00,Normal
13193,0606,1,61,00,00,00,00,00,00,00,Normal
13194,0404,1,02,80,80,00,00,00,00,00,Normal
13195,0505,8,e7,00,00,00,00,00,00,00,Normal
13196,0606,8,c0,00,00,00,00,00,00,00,Normal
13197,0404,1,42,80,80,00,00,00,00,00,Normal
13198,0505,8,70,00,00,00,00,00,00,00,Normal
13199,0606,1,1e,00,00,00,00,00,00,00,Normal
13200,0404,8,c0,80,80,00,00,00,00,00,Normal
13201,0505,8,f9,00,00,00,00,00,00,00,Normal
13202,0606,8,d3,00,00,00,00,00,00,00,Normal
13203,0404,8,01,80,80,00,00,00,00,00,Normal
13204,0505,8,82,00,00,00,00,00,00,00,Normal
13205,0606,1,e0,00,00,00,00,00,00,00,Normal
13206,0404,1,42,80,80,00,00,00,00,00,Normal
13207,0505,8,0b,00,00,00,00,00,00,00,Normal
13208,0404,8,c0,80,80,00,00,00,00,00,Normal
13209,0505,8,0c,00,00,00,00,00,00,00,Normal
13210,0606,1,f4,00,00,00,00,00,00,00,Normal
13211,0404,8,3e,80,80,00,00,00,00,00,Normal
13212,0505,8,95,00,00,00,00,00,00,00,Normal
13213,0606,1,a9,00,00,00,00,00,00,00,Normal
13214,0404,1,bc,80,80,00,00,00,00,00,Normal
13215,0505,1,1e,00,00,00,00,00,00,00,Normal
13216,0606,8,07,00,00,00,00,00,00,00,Normal
13217,0404,8,3a,80,80,00,00,00,00,00,Normal
13218,0505,1,a7,00,00,00,00,00,00,00,Normal
13219,0404,8,f5,80,80,00,00,00,00,00,Normal
13220,0505,8,a7,00,00,00,00,00,00,00,Normal
13221,0606,8,72,00,00,00,00,00,00,00,Normal
13222,0404,1,36,80,80,00,00,00,00,00,Normal
13223,0505,1,30,00,00,00,00,00,00,00,Normal
13224,0606,8,72,00,00,00,00,00,00,00,Normal
13225,0404,8,b4,80,80,00,00,00,00,00,Normal
13226,0505,8,ba,00,00,00,00,00,00,00,Normal
13227,0606,8,86,00,00,00,00,00,00,00,Normal
13228,0404,8,f5,80,80,00,00,00,00,00,Normal
13229,0505,8,43,00,00,00,00,00,00,00,Normal
13230,0606,8,e4,00,00,00,00,00,00,00,Normal
13231,0404,8,35,80,80,00,00,00,00,00,Normal
13232,0505,8,cc,00,00,00,00,00,00,00,Normal
13233,0606,8,43,00,00,00,00,00,00,00,Normal
13234,0404,8,b3,80,80,00,00,00,00,00,Normal
13235,0505,8,55,00,00,00,00,00,00,00,Normal
13236,0606,1,f8,00,00,00,00,00,00,00,Normal
13237,0404,8,31,80,80,00,00,00,00,00,Normal
13238,0505,8,de,00,00,00,00,00,00,00,Normal
13239,0606,8,05,00,00,00,00,00,00,00,Normal
13240,0404,1,af,80,80,00,00,00,00,00,Normal
13241,0505,1,67,00,00,00,00,00,00,00,Normal
13242,0606,1,bb,00,00,00,00,00,00,00,Normal
13243,0404,8,2d,80,80,00,00,00,00,00,Normal
13244,0505,8,f0,00,00,00,00,00,00,00,Normal
13245,0606,1,19,00,00,00,00,00,00,00,Normal
13246,0404,8,ab,80,80,00,00,00,00,00,Normal
13247,0505,8,7a,00,00,00,00,00,00,00,Normal
13248,0606,8,77,00,00,00,00,00,00,00,Normal
13249,0404,8,29,80,80,00,00,00,00,00,Normal
13250,0505,8,03,00,00,00,00,00,00,00,Normal
13251,0404,8,a8,80,80,00,00,00,00,00,Normal
13252,0505,8,03,00,00,00,00,00,00,00,Normal
13253,0606,8,34,00,00,00,00,00,00,00,Normal
13254,0404,8,26,80,80,00,00,00,00,00,Normal
13255,0505,8,8c,00,00,00,00,00,00,00,Normal
13256,0606,8,e9,00,00,00,00,00,00,00,Normal
13257,0404,8,a3,80,80,00,00,00,00,00,Normal
13258,0505,8,15,00,00,00,00,00,00,00,Normal
13259,0606,8,9f,00,00,00,00,00,00,00,Normal
13260,0404,8,21,80,80,00,00,00,00,00,Normal
13261,0505,1,9e,00,00,00,00,00,00,00,Normal
13262,0606,1,fd,00,00,00,00,00,00,00,Normal
13263,0404,1,9f,80,80,00,00,00,00,00,Normal
13264,0505,8,28,00,00,00,00,00,00,00,Normal
13265,0404,8,5b,80,80,00,00,00,00,00,Normal
13266,0505,8,28,00,00,00,00,00,00,00,Normal
13267,0606,1,bf,00,00,00,00,00,00,00,Normal
13268,0404,8,9b,80,80,00,00,00,00,00,Normal
13269,0505,1,b1,00,00,00,00,00,00,00,Normal
13270,0606,1,1d,00,00,00,00,00,00,00,Normal
13271,0404,1,19,80,80,00,00,00,00,00,Normal
13272,0505,1,3a,00,00,00,00,00,00,00,Normal
13273,0606,1,7c,00,00,00,00,00,00,00,Normal
13274,0404,8,97,80,80,00,00,00,00,00,Normal
13275,0505,8,c3,00,00,00,00,00,00,00,Normal
13276,0606,8,da,00,00,00,00,00,00,00,Normal
13277,0404,8,15,80,80,00,00,00,00,00,Normal
13278,0505,8,4d,00,00,00,00,00,00,00,Normal
13279,0606,8,8f,00,00,00,00,00,00,00,Normal
13280,0404,8,93,80,80,00,00,00,00,00,Normal
13281,0505,1,d6,00,00,00,00,00,00,00,Normal
13282,0606,1,45,00,00,00,00,00,00,00,Normal
13283,0404,1,11,80,80,00,00,00,00,00,Normal
13284,0505,8,5f,00,00,00,00,00,00,00,Normal
13285,0606,8,fa,00,00,00,00,00,00,00,Normal
13286,0404,8,8f,80,80,00,00,00,00,00,Normal
13287,0505,8,e8,00,00,00,00,00,00,00,Normal
13288,0606,8,b0,00,00,00,00,00,00,00,Normal
13289,0404,1,0d,80,80,00,00,00,00,00,Normal
13290,0505,8,71,00,00,00,00,00,00,00,Normal
13291,0404,1,c8,80,80,00,00,00,00,00,Normal
13292,0505,8,72,00,00,00,00,00,00,00,Normal
13293,0606,8,6d,00,00,00,00,00,00,00,Normal
13294,0404,1,46,80,80,00,00,00,00,00,Normal
13295,0505,8,fb,00,00,00,00,00,00,00,Normal
13296,0606,8,22,00,00,00,00,00,00,00,Normal
13297,0404,1,c4,80,80,00,00,00,00,00,Normal
13298,0505,1,84,00,00,00,00,00,00,00,Normal
13299,0606,8,80,00,00,00,00,00,00,00,Normal
13300,0404,1,42,80,80,00,00,00,00,00,Normal
13301,0505,8,0d,00,00,00,00,00,00,00,Normal
13302,0606,8,36,00,00,00,00,00,00,00,Normal
13303,0404,1,c0,80,80,00,00,00,00,00,Normal
13304,0505,8,96,00,00,00,00,00,00,00,Normal
13305,0606,8,eb,00,00,00,00,00,00,00,Normal
13306,0404,8,3e,80,80,00,00,00,00,00,Normal
13307,0505,8,1f,00,00,00,00,00,00,00,Normal
13308,0606,8,a1,00,00,00,00,00,00,00,Normal
13309,0404,8,bc,80,80,00,00,00,00,00,Normal
13310,0505,8,a9,00,00,00,00,00,00,00,Normal
13311,0606,8,56,00,00,00,00,00,00,00,Normal
13312,0404,8,fd,80,80,00,00,00,00,00,Normal
13313,0505,1,32,00,00,00,00,00,00,00,Normal
13314,0606,8,63,00,00,00,00,00,00,00,Normal
13315,0404,8,7b,80,80,00,00,00,00,00,Normal
13316,0505,8,bb,00,00,00,00,00,00,00,Normal
13317,0606,1,18,00,00,00,00,00,00,00,Normal
13318,0404,8,bb,80,80,00,00,00,00,00,Normal
13319,0505,1,44,00,00,00,00,00,00,00,Normal
13320,0606,8,ce,00,00,00,00,00,00,00,Normal
13321,0404,8,39,80,80,00,00,00,00,00,Normal
13322,0505,1,cd,00,00,00,00,00,00,00,Normal
13323,0606,8,83,00,00,00,00,00,00,00,Normal
13324,0404,8,b7,80,80,00,00,00,00,00,Normal
13325,0505,8,56,00,00,00,00,00,00,00,Normal
13326,0606,8,90,00,00,00,00,00,00,00,Normal
13327,0404,1,35,80,80,00,00,00,00,00,Normal
13328,0505,8,e0,00,00,00,00,00,00,00,Normal
13329,0606,8,ee,00,00,00,00,00,00,00,Normal
13330,0404,8,39,80,80,00,00,00,00,00,Normal
13331,0505,8,68,00,00,00,00,00,00,00,Normal
13332,0606,8,4d,00,00,00,00,00,00,00,Normal
13333,0404,1,b7,80,80,00,00,00,00,00,Normal
13334,0505,8,f2,00,00,00,00,00,00,00,Normal
13335,0606,8,ab,00,00,00,00,00,00,00,Normal
13336,0404,8,35,80,80,00,00,00,00,00,Normal
13337,0505,8,7b,00,00,00,00,00,00,00,Normal
13338,0606,8,60,00,00,00,00,00,00,00,Normal
13339,0404,1,b3,80,80,00,00,00,00,00,Normal
13340,0505,8,04,00,00,00,00,00,00,00,Normal
13341,0606,8,6d,00,00,00,00,00,00,00,Normal
13342,0404,8,31,80,80,00,00,00,00,00,Normal
13343,0505,8,8d,00,00,00,00,00,00,00,Normal
13344,0606,8,23,00,00,00,00,00,00,00,Normal
13345,0404,8,72,80,80,00,00,00,00,00,Normal
13346,0505,1,16,00,00,00,00,00,00,00,Normal
13347,0606,8,81,00,00,00,00,00,00,00,Normal
13348,0404,8,f0,80,80,00,00,00,00,00,Normal
13349,0505,8,9f,00,00,00,00,00,00,00,Normal
13350,0606,8,df,00,00,00,00,00,00,00,Normal
13351,0404,8,6e,80,80,00,00,00,00,00,Normal
13352,0505,8,29,00,00,00,00,00,00,00,Normal
13353,0606,8,95,00,00,00,00,00,00,00,Normal
13354,0404,8,ec,80,80,00,00,00,00,00,Normal
13355,0505,8,b2,00,00,00,00,00,00,00,Normal
13356,0606,8,f3,00,00,00,00,00,00,00,Normal
13357,0404,8,6a,80,80,00,00,00,00,00,Normal
13358,0505,1,3b,00,00,00,00,00,00,00,Normal
13359,0606,8,a8,00,00,00,00,00,00,00,Normal
13360,0404,8,ab,80,80,00,00,00,00,00,Normal
13361,0505,8,c4,00,00,00,00,00,00,00,Normal
13362,0606,1,b5,00,00,00,00,00,00,00,Normal
13363,0404,8,29,80,80,00,00,00,00,00,Normal
13364,0505,8,4d,00,00,00,00,00,00,00,Normal
13365,0404,8,e4,80,80,00,00,00,00,00,Normal
13366,0505,8,4e,00,00,00,00,00,00,00,Normal
13367,0606,8,c9,00,00,00,00,00,00,00,Normal
13368,0404,8,62,80,80,00,00,00,00,00,Normal
13369,0505,1,d7,00,00,00,00,00,00,00,Normal
13370,0606,8,27,00,00,00,00,00,00,00,Normal
13371,0404,1,e0,80,80,00,00,00,00,00,Normal
13372,0505,8,60,00,00,00,00,00,00,00,Normal
13373,0606,1,dd,00,00,00,00,00,00,00,Normal
13374,0404,8,21,80,80,00,00,00,00,00,Normal
13375,0505,1,e9,00,00,00,00,00,00,00,Normal
13376,0606,8,dd,00,00,00,00,00,00,00,Normal
13377,0404,8,9f,80,80,00,00,00,00,00,Normal
13378,0505,8,72,00,00,00,00,00,00,00,Normal
13379,0606,8,47,00,00,00,00,00,00,00,Normal
13380,0404,1,e0,80,80,00,00,00,00,00,Normal
13381,0505,8,fb,00,00,00,00,00,00,00,Normal
13382,0606,8,a6,00,00,00,00,00,00,00,Normal
13383,0404,8,5e,80,80,00,00,00,00,00,Normal
13384,0505,8,85,00,00,00,00,00,00,00,Normal
13385,0606,8,04,00,00,00,00,00,00,00,Normal
13386,0505,1,85,00,00,00,00,00,00,00,Normal
13387,0606,8,04,00,00,00,00,00,00,00,Normal
13388,0404,8,5a,80,80,00,00,00,00,00,Normal
13389,0505,8,0d,00,00,00,00,00,00,00,Normal
13390,0606,1,1d,00,00,00,00,00,00,00,Normal
13391,0404,8,d8,80,80,00,00,00,00,00,Normal
13392,0505,8,97,00,00,00,00,00,00,00,Normal
13393,0606,8,7c,00,00,00,00,00,00,00,Normal
13394,0404,8,18,80,80,00,00,00,00,00,Normal
13395,0505,8,20,00,00,00,00,00,00,00,Normal
13396,0606,8,88,00,00,00,00,00,00,00,Normal
13397,0404,8,96,80,80,00,00,00,00,00,Normal
13398,0505,1,a9,00,00,00,00,00,00,00,Normal
13399,0606,1,3e,00,00,00,00,00,00,00,Normal
13400,0404,8,14,80,80,00,00,00,00,00,Normal
13401,0505,8,32,00,00,00,00,00,00,00,Normal
13402,0606,8,f3,00,00,00,00,00,00,00,Normal
13403,0404,1,55,80,80,00,00,00,00,00,Normal
13404,0505,8,bb,00,00,00,00,00,00,00,Normal
13405,0404,8,11,80,80,00,00,00,00,00,Normal
13406,0505,8,bc,00,00,00,00,00,00,00,Normal
13407,0606,1,07,00,00,00,00,00,00,00,Normal
13408,0404,1,8f,80,80,00,00,00,00,00,Normal
13409,0505,8,45,00,00,00,00,00,00,00,Normal
13410,0606,1,65,00,00,00,00,00,00,00,Normal
13411,0404,1,0d,80,80,00,00,00,00,00,Normal
13412,0505,8,ce,00,00,00,00,00,00,00,Normal
13413,0606,1,c4,00,00,00,00,00,00,00,Normal
13414,0404,8,f0,80,80,00,00,00,00,00,Normal
13415,0505,8,57,00,00,00,00,00,00,00,Normal
13416,0606,8,d0,00,00,00,00,00,00,00,Normal
13417,0404,8,6e,80,80,00,00,00,00,00,Normal
13418,0505,8,e0,00,00,00,00,00,00,00,Normal
13419,0606,8,2f,00,00,00,00,00,00,00,Normal
13420,0404,8,ec,80,80,00,00,00,00,00,Normal
13421,0505,8,69,00,00,00,00,00,00,00,Normal
13422,0606,8,e4,00,00,00,00,00,00,00,Normal
13423,0404,8,6a,80,80,00,00,00,00,00,Normal
13424,0505,8,f3,00,00,00,00,00,00,00,Normal
13425,0606,8,9a,00,00,00,00,00,00,00,Normal
13426,0404,8,e8,80,80,00,00,00,00,00,Normal
13427,0505,8,7c,00,00,00,00,00,00,00,Normal
13428,0606,8,a6,00,00,00,00,00,00,00,Normal
13429,0404,8,29,80,80,00,00,00,00,00,Normal
13430,0505,8,05,00,00,00,00,00,00,00,Normal
13431,0606,8,05,00,00,00,00,00,00,00,Normal
13432,0404,1,a7,80,80,00,00,00,00,00,Normal
13433,0505,8,8e,00,00,00,00,00,00,00,Normal
13434,0606,8,63,00,00,00,00,00,00,00,Normal
13435,0404,8,25,80,80,00,00,00,00,00,Normal
13436,0505,1,17,00,00,00,00,00,00,00,Normal
13437,0606,8,18,00,00,00,00,00,00,00,Normal
13438,0404,8,a3,80,80,00,00,00,00,00,Normal
13439,0505,1,a0,00,00,00,00,00,00,00,Normal
13440,0606,8,77,00,00,00,00,00,00,00,Normal
13441,0404,1,21,80,80,00,00,00,00,00,Normal
13442,0505,8,2a,00,00,00,00,00,00,00,Normal
13443,0606,8,2c,00,00,00,00,00,00,00,Normal
13444,0404,8,9f,80,80,00,00,00,00,00,Normal
13445,0505,8,b3,00,00,00,00,00,00,00,Normal
13446,0606,8,39,00,00,00,00,00,00,00,Normal
13447,0404,1,1d,80,80,00,00,00,00,00,Normal
13448,0505,8,3c,00,00,00,00,00,00,00,Normal
13449,0606,8,97,00,00,00,00,00,00,00,Normal
13450,0404,8,9b,80,80,00,00,00,00,00,Normal
13451,0505,1,c5,00,00,00,00,00,00,00,Normal
13452,0606,8,f5,00,00,00,00,00,00,00,Normal
13453,0404,1,dc,80,80,00,00,00,00,00,Normal
13454,0505,8,4e,00,00,00,00,00,00,00,Normal
13455,0606,1,ab,00,00,00,00,00,00,00,Normal
13456,0404,1,1d,80,80,00,00,00,00,00,Normal
13457,0505,8,d7,00,00,00,00,00,00,00,Normal
13458,0606,8,b8,00,00,00,00,00,00,00,Normal
13459,0404,8,9b,80,80,00,00,00,00,00,Normal
13460,0505,8,61,00,00,00,00,00,00,00,Normal
13461,0606,8,6d,00,00,00,00,00,00,00,Normal
13462,0404,1,19,80,80,00,00,00,00,00,Normal
13463,0505,1,e9,00,00,00,00,00,00,00,Normal
13464,0606,8,22,00,00,00,00,00,00,00,Normal
13465,0404,8,5a,80,80,00,00,00,00,00,Normal
13466,0505,1,73,00,00,00,00,00,00,00,Normal
13467,0606,8,81,00,00,00,00,00,00,00,Normal
13468,0404,1,9b,80,80,00,00,00,00,00,Normal
13469,0505,8,fc,00,00,00,00,00,00,00,Normal
13470,0606,1,df,00,00,00,00,00,00,00,Normal
13471,0404,8,dc,80,80,00,00,00,00,00,Dos
13472,0505,8,85,00,00,00,00,00,00,00,Dos
13473,0606,8,ec,00,00,00,00,00,00,00,Dos
13474,0404,8,5a,80,80,00,00,00,00,00,Dos
13475,0505,1,0e,00,00,00,00,00,00,00,Dos
13476,0606,8,a1,00,00,00,00,00,00,00,Dos
13477,0404,1,d8,80,80,00,00,00,00,00,Dos
13478,0505,1,97,00,00,00,00,00,00,00,Dos
13479,0606,8,57,00,00,00,00,00,00,00,Dos
13480,0404,8,56,80,80,00,00,00,00,00,Dos
13481,0505,8,20,00,00,00,00,00,00,00,Dos
13482,0606,8,0c,00,00,00,00,00,00,00,Dos
13483,0404,8,97,80,80,00,00,00,00,00,Dos
13484,0505,1,aa,00,00,00,00,00,00,00,Dos
13485,0606,8,c2,00,00,00,00,00,00,00,Dos
13486,0404,8,15,80,80,00,00,00,00,00,Dos
13487,0505,8,33,00,00,00,00,00,00,00,Dos
13488,0606,8,20,00,00,00,00,00,00,00,Dos
13489,0404,1,93,80,80,00,00,00,00,00,Dos
13490,0505,8,bc,00,00,00,00,00,00,00,Dos
13491,0606,1,7e,00,00,00,00,00,00,00,Dos
13492,0404,8,d4,80,80,00,00,00,00,00,Dos
13493,0505,8,45,00,00,00,00,00,00,00,Dos
13494,0606,1,dc,00,00,00,00,00,00,00,Dos
13495,0404,8,52,80,80,00,00,00,00,00,Dos
13496,0505,8,ce,00,00,00,00,00,00,00,Dos
13497,0606,8,3b,00,00,00,00,00,00,00,Dos
13498,0404,1,d0,80,80,00,00,00,00,00,Dos
13499,0505,8,57,00,00,00,00,00,00,00,Dos
13500,0606,1,f0,00,00,00,00,00,00,00,Dos
13501,0404,8,4e,80,80,00,00,00,00,00,Dos
13502,0505,8,e1,e1,00,00,00,00,00,00,Dos
13503,0606,8,a6,00,00,00,00,00,00,00,Dos
13504,0404,1,cc,80,80,00,00,00,00,00,Dos
13505,0505,8,6a,00,00,00,00,00,00,00,Dos
13506,0606,8,5b,00,00,00,00,00,00,00,Dos
13507,0404,1,4a,80,80,00,00,00,00,00,Dos
13508,0505,1,f3,00,00,00,00,00,00,00,Dos
13509,0606,8,ba,00,00,00,00,00,00,00,Dos
13510,0404,8,8b,80,80,00,00,00,00,00,Dos
13511,0505,8,7c,00,00,00,00,00,00,00,Dos
13512,0606,8,18,00,00,00,00,00,00,00,Dos
13513,0404,8,cc,cc,80,00,00,00,00,00,Dos
13514,0505,8,05,00,00,00,00,00,00,00,Dos
13515,0606,8,cd,00,00,00,00,00,00,00,Dos
13516,0404,8,0d,80,80,00,00,00,00,00,Dos
13517,0505,8,8e,00,00,00,00,00,00,00,Dos
