Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
21386,0505,8,c1,80,00,00,00,00,00,00,Normal
21387,0404,8,b5,00,00,00,00,00,00,00,Normal
21388,0606,8,2a,00,00,00,00,00,00,00,Normal
21389,0505,8,96,80,00,00,00,00,00,00,Normal
21390,0404,8,ab,00,00,00,00,00,00,00,Normal
21391,0606,8,6d,00,00,00,00,00,00,00,Normal
21392,0505,8,6c,80,00,00,00,00,00,00,Normal
21393,0404,8,a1,00,00,00,00,00,00,00,Normal
21394,0606,8,b1,00,00,00,00,00,00,00,Normal
21395,0505,8,42,80,00,00,00,00,00,00,Normal
21396,0404,8,97,00,00,00,00,00,00,00,Spoofing
21397,0606,8,f4,00,00,00,00,00,00,00,Spoofing
21398,0505,8,18,80,00,00,00,00,00,00,Spoofing
21399,0404,8,8d,00,00,00,00,00,00,00,Spoofing
21400,0606,8,38,00,00,00,00,00,00,00,Spoofing
21401,0505,8,ee,80,00,00,00,00,00,00,Spoofing
21402,0404,8,83,00,00,00,00,00,00,00,Spoofing
21403,0606,8,7c,00,00,00,00,00,00,00,Spoofing
21404,0505,8,c4,80,00,00,00,00,00,00,Spoofing
21405,0404,8,79,00,00,00,00,00,00,00,Spoofing
21406,0606,8,bf,00,00,00,00,00,00,00,Spoofing
21407,0606,8,81,00,00,00,80,00,00,00,Spoofing
21408,0505,8,58,00,00,00,00,00,00,00,Spoofing
21409,0404,8,8c,80,80,00,00,00,00,00,Spoofing
21410,0606,8,ac,00,00,00,00,00,00,00,Spoofing
21411,0505,8,cd,00,00,00,00,00,00,00,Spoofing
21412,0404,8,d6,80,80,00,00,00,00,00,Spoofing
21413,0606,8,ef,00,00,00,00,00,00,00,Spoofing
21414,0505,8,42,00,00,00,00,00,00,00,Spoofing
21415,0404,8,20,80,80,00,00,00,00,00,Spoofing
21416,0606,8,33,00,00,00,00,00,00,00,Spoofing
21417,0505,8,b7,00,00,00,00,00,00,00,Normal
21418,0404,8,69,80,80,00,00,00,00,00,Normal
21419,0606,8,77,00,00,00,00,00,00,00,Normal
21420,0505,8,2d,00,00,00,00,00,00,00,Normal
21421,0404,8,b3,80,80,00,00,00,00,00,Normal
21422,0606,8,ba,00,00,00,00,00,00,00,Normal
21423,0505,8,a2,00,00,00,00,00,00,00,Normal
21424,0404,8,fd,80,80,00,00,00,00,00,Normal
21425,0606,8,fe,00,00,00,00,00,00,00,Normal
21426,0505,8,17,00,00,00,00,00,00,00,Normal
21427,0404,8,46,80,80,00,00,00,00,00,Normal
21428,0606,8,41,00,00,00,00,00,00,00,Normal
21429,0505,8,8c,00,00,00,00,00,00,00,Normal
21430,0404,8,90,80,80,00,00,00,00,00,Normal
21431,0606,8,85,00,00,00,00,00,00,00,Normal
21432,0505,8,02,00,00,00,00,00,00,00,Normal
21433,0404,8,da,80,80,00,00,00,00,00,Normal
21434,0606,8,c9,00,00,00,00,00,00,00,Normal
21435,0505,8,77,00,00,00,00,00,00,00,Normal
21436,0404,8,24,80,80,00,00,00,00,00,Normal
21437,0606,8,0c,00,00,00,00,00,00,00,Normal
21438,0505,8,ec,00,00,00,00,00,00,00,Normal
21439,0404,8,6d,80,80,00,00,00,00,00,Normal
21440,0606,8,50,00,00,00,00,00,00,00,Normal
21441,0505,8,61,00,00,00,00,00,00,00,Normal
21442,0404,8,b7,80,80,00,00,00,00,00,Normal
21443,0606,8,93,00,00,00,00,00,00,00,Normal
21444,0505,8,d6,00,00,00,00,00,00,00,Normal
21445,0404,8,01,80,80,00,00,00,00,00,Normal
21446,0606,8,d7,00,00,00,00,00,00,00,Normal
21447,0505,8,4c,00,00,00,00,00,00,00,Normal
21448,0404,8,4a,80,80,00,00,00,00,00,Normal
21449,0606,8,1b,00,00,00,00,00,00,00,Normal
21450,0505,8,c1,00,00,00,00,00,00,00,Normal
21451,0404,8,94,80,80,00,00,00,00,00,Normal
21452,0606,8,5e,00,00,00,00,00,00,00,Normal
21453,0505,8,36,00,00,00,00,00,00,00,Normal
21454,0404,8,de,80,80,00,00,00,00,00,Normal
21455,0606,8,a2,00,00,00,00,00,00,00,Normal
21456,0505,8,ab,00,00,00,00,00,00,00,Normal
21457,0404,8,27,80,80,00,00,00,00,00,Normal
21458,0606,8,e5,00,00,00,00,00,00,00,Normal
21459,0505,8,21,00,00,00,00,00,00,00,Normal
21460,0404,8,71,80,80,00,00,00,00,00,Normal
21461,0606,8,29,00,00,00,00,00,00,00,Normal
21462,0505,8,96,00,00,00,00,00,00,00,Normal
21463,0404,8,bb,80,80,00,00,00,00,00,Normal
21464,0606,8,6d,00,00,00,00,00,00,00,Normal
21465,0505,8,0b,00,00,00,00,00,00,00,Normal
21466,0404,8,05,80,80,00,00,00,00,00,Normal
21467,0606,8,b0,00,00,00,00,00,00,00,Normal
21468,0505,8,81,00,00,00,00,00,00,00,Normal
21469,0404,8,4e,80,80,00,00,00,00,00,Normal
21470,0606,8,f4,00,00,00,00,00,00,00,Normal
21471,0505,8,f5,00,00,00,00,00,00,00,Normal
21472,0404,8,98,80,80,00,00,00,00,00,Normal
21473,0606,8,38,00,00,00,00,00,00,00,Normal
21474,0505,8,6b,00,00,00,00,00,00,00,Normal
21475,0404,8,e2,80,80,00,00,00,00,00,Normal
21476,0606,8,7b,00,00,00,00,00,00,00,Normal
21477,0505,8,e0,00,00,00,00,00,00,00,Normal
21478,0404,8,2b,80,80,00,00,00,00,00,Normal
21479,0606,8,bf,00,00,00,00,00,00,00,Normal
21480,0505,8,55,00,00,00,00,00,00,00,Normal
21481,0404,8,75,80,80,00,00,00,00,00,Normal
21482,0606,8,02,00,00,00,00,00,00,00,Normal
21483,0505,8,8e,00,00,00,00,00,00,00,Normal
21484,0404,8,8a,80,80,00,00,00,00,00,Normal
21485,0606,8,38,00,00,00,00,00,00,00,Normal
21486,0505,8,b4,00,00,00,00,00,00,00,Normal
21487,0404,8,90,80,80,00,00,00,00,00,Normal
21488,0606,8,69,00,00,00,00,00,00,00,Normal
21489,0505,8,da,00,00,00,00,00,00,00,Normal
21490,0404,8,95,80,80,00,00,00,00,00,Normal
21491,0606,8,9b,00,00,00,00,00,00,00,Normal
21492,0505,8,00,00,00,00,00,00,00,00,Normal
21493,0404,8,9b,80,80,00,00,00,00,00,Normal
21494,0606,8,cc,00,00,00,00,00,00,00,Normal
21495,0505,8,27,00,00,00,00,00,00,00,Normal
21496,0404,8,a1,80,80,00,00,00,00,00,Normal
21497,0606,8,fd,00,00,00,00,00,00,00,Normal
21498,0505,8,4d,00,00,00,00,00,00,00,Normal
21499,0404,8,a6,80,80,00,00,00,00,00,Normal
21500,0606,8,2f,00,00,00,00,00,00,00,Normal
21501,0505,8,73,00,00,00,00,00,00,00,Normal
21502,0404,8,ab,80,80,00,00,00,00,00,Normal
21503,0606,8,60,00,00,00,00,00,00,00,Normal
21504,0505,8,9a,00,00,00,00,00,00,00,Normal
21505,0404,8,b1,80,80,00,00,00,00,00,Normal
21506,0606,8,91,00,00,00,00,00,00,00,Normal
21507,0505,8,c0,00,00,00,00,00,00,00,Normal
21508,0404,8,b7,80,80,00,00,00,00,00,Normal
21509,0606,8,c2,00,00,00,00,00,00,00,Normal
21510,0505,8,e6,00,00,00,00,00,00,00,Normal
21511,0404,8,bc,80,80,00,00,00,00,00,Normal
21512,0606,8,f4,00,00,00,00,00,00,00,Normal
21513,0505,8,0d,00,00,00,00,00,00,00,Normal
21514,0404,8,c2,80,80,00,00,00,00,00,Normal
21515,0606,8,25,00,00,00,00,00,00,00,Normal
21516,0505,8,33,00,00,00,00,00,00,00,Normal
21517,0404,8,c7,80,80,00,00,00,00,00,Replay
21518,0606,8,56,00,00,00,00,00,00,00,Replay
21519,0505,8,59,00,00,00,00,00,00,00,Replay
21520,0404,8,cd,80,80,00,00,00,00,00,Replay
21521,0606,8,88,00,00,00,00,00,00,00,Replay
21522,0505,8,80,00,00,00,00,00,00,00,Replay
21523,0404,8,d3,80,80,00,00,00,00,00,Replay
21524,0606,8,b9,00,00,00,00,00,00,00,Replay
21525,0505,8,a6,00,00,00,00,00,00,00,Replay
21526,0404,8,d8,80,80,00,00,00,00,00,Replay
21527,0606,8,ea,00,00,00,00,00,00,00,Replay
21528,0606,8,c5,00,80,00,80,00,00,00,Replay
21529,0505,8,55,00,00,00,00,00,00,00,Replay
21530,0404,8,db,80,80,80,00,00,00,00,Replay
21531,0606,8,c5,00,00,00,00,00,00,00,Replay
21532,0505,8,7b,00,00,00,00,00,00,00,Replay
21533,0404,8,2a,80,80,80,00,00,00,00,Replay
21534,0606,8,f6,00,00,00,00,00,00,00,Replay
21535,0505,8,a2,00,00,00,00,00,00,00,Replay
21536,0404,8,7a,80,80,80,00,00,00,00,Replay
21537,0606,8,27,00,00,00,00,00,00,00,Replay
21538,0505,8,c8,00,00,00,00,00,00,00,Normal
21539,0404,8,ca,80,80,80,00,00,00,00,Normal
21540,0606,8,58,00,00,00,00,00,00,00,Normal
21541,0505,8,ee,00,00,00,00,00,00,00,Normal
21542,0404,8,19,80,80,80,00,00,00,00,Normal
21543,0606,8,8a,00,00,00,00,00,00,00,Normal
21544,0505,8,15,00,00,00,00,00,00,00,Normal
21545,0404,8,69,80,80,80,00,00,00,00,Normal
21546,0606,8,bb,00,00,00,00,00,00,00,Normal
21547,0505,8,3b,00,00,00,00,00,00,00,Normal
21548,0404,8,b8,80,80,80,00,00,00,00,Normal
21549,0606,8,ec,00,00,00,00,00,00,00,Normal
21550,0505,8,61,00,00,00,00,00,00,00,Normal
21551,0404,8,07,80,80,80,00,00,00,00,Normal
21552,0606,8,1e,00,00,00,00,00,00,00,Normal
21553,0505,8,88,00,00,00,00,00,00,00,Normal
21554,0404,8,57,80,80,80,00,00,00,00,Normal
21555,0606,8,4f,00,00,00,00,00,00,00,Normal
21556,0505,8,ae,00,00,00,00,00,00,00,Normal
21557,0404,8,a7,80,80,80,00,00,00,00,Normal
21558,0606,8,80,00,00,00,00,00,00,00,Normal
21559,0505,8,d4,00,00,00,00,00,00,00,Normal
21560,0404,8,f6,80,80,80,00,00,00,00,Normal
21561,0606,8,b2,00,00,00,00,00,00,00,Normal
21562,0505,8,fa,00,00,00,00,00,00,00,Normal
21563,0404,8,45,80,80,80,00,00,00,00,Normal
21564,0606,8,e3,00,00,00,00,00,00,00,Normal
21565,0505,8,21,00,00,00,00,00,00,00,Normal
21566,0404,8,95,80,80,80,00,00,00,00,Normal
21567,0606,8,14,00,00,00,00,00,00,00,Normal
21568,0505,8,47,00,00,00,00,00,00,00,Normal
21569,0404,8,e5,80,80,80,00,00,00,00,Normal
21570,0606,8,46,00,00,00,00,00,00,00,Normal
21571,0505,8,6e,00,00,00,00,00,00,00,Normal
21572,0404,8,34,80,80,80,00,00,00,00,Normal
21573,0606,8,77,00,00,00,00,00,00,00,Normal
21574,0505,8,94,00,00,00,00,00,00,00,Normal
21575,0404,8,84,80,80,80,00,00,00,00,Normal
21576,0606,8,a8,00,00,00,00,00,00,00,Normal
21577,0505,8,ba,00,00,00,00,00,00,00,Normal
21578,0404,8,d3,80,80,80,00,00,00,00,Normal
21579,0606,8,da,00,00,00,00,00,00,00,Normal
21580,0505,8,e0,00,00,00,00,00,00,00,Normal
21581,0404,8,22,80,80,80,00,00,00,00,Normal
21582,0606,8,0b,00,00,00,00,00,00,00,Normal
21583,0505,8,07,00,00,00,00,00,00,00,Normal
21584,0404,8,72,80,80,80,00,00,00,00,Normal
21585,0606,8,3c,00,00,00,00,00,00,00,Normal
21586,0505,8,2d,00,00,00,00,00,00,00,Normal
21587,0404,8,c2,80,80,80,00,00,00,00,Normal
21588,0606,8,6e,00,00,00,00,00,00,00,Normal
21589,0505,8,54,00,00,00,00,00,00,00,Normal
21590,0404,8,11,80,80,80,00,00,00,00,Normal
21591,0606,8,9f,00,00,00,00,00,00,00,Normal
21592,0505,8,7a,00,00,00,00,00,00,00,Normal
21593,0404,8,60,80,80,80,00,00,00,00,Normal
21594,0606,8,d0,00,00,00,00,00,00,00,Normal
21595,0505,8,a0,00,00,00,00,00,00,00,Normal
21596,0404,8,b0,80,80,80,00,00,00,00,Normal
21597,0606,8,01,00,00,00,00,00,00,00,Normal
21598,0505,8,c6,00,00,00,00,00,00,00,Normal
21599,0404,8,00,80,80,80,00,00,00,00,Normal
21600,0606,8,33,00,00,00,00,00,00,00,Normal
21601,0505,8,ed,00,00,00,00,00,00,00,Normal
21602,0404,8,4f,80,80,80,00,00,00,00,Normal
21603,0606,8,64,00,00,00,00,00,00,00,Normal
21604,0505,8,13,00,00,00,00,00,00,00,Normal
21605,0404,8,9f,80,80,80,00,00,00,00,Normal
21606,0606,8,95,00,00,00,00,00,00,00,Normal
21607,0505,8,39,00,00,00,00,00,00,00,Normal
21608,0404,8,ee,80,80,80,00,00,00,00,Normal
21609,0606,8,c7,00,00,00,00,00,00,00,Normal
21610,0505,8,60,00,00,00,00,00,00,00,Normal
21611,0404,8,3d,80,80,80,00,00,00,00,Normal
21612,0606,8,f8,00,00,00,00,00,00,00,Normal
21613,0505,8,86,00,00,00,00,00,00,00,Normal
21614,0404,8,8d,80,80,80,00,00,00,00,Normal
21615,0606,8,29,00,00,00,00,00,00,00,Normal
21616,0505,8,ac,00,00,00,00,00,00,00,Normal
21617,0404,8,dd,80,80,80,00,00,00,00,Normal
21618,0606,8,5b,00,00,00,00,00,00,00,Normal
21619,0505,8,d3,00,00,00,00,00,00,00,Normal
21620,0404,8,2c,80,80,80,00,00,00,00,Normal
21621,0606,8,8c,00,00,00,00,00,00,00,Normal
21622,0505,8,f9,00,00,00,00,00,00,00,Normal
21623,0404,8,7b,80,80,80,00,00,00,00,Normal
21624,0606,8,bd,00,00,00,00,00,00,00,Normal
21625,0505,8,1f,00,00,00,00,00,00,00,Normal
21626,0404,8,cb,80,80,80,00,00,00,00,Normal
21627,0606,8,ef,00,00,00,00,00,00,00,Normal
21628,0505,8,46,00,00,00,00,00,00,00,Normal
21629,0404,8,1b,80,80,80,00,00,00,00,Normal
21630,0606,8,20,00,00,00,00,00,00,00,Normal
21631,0505,8,6c,00,00,00,00,00,00,00,Normal
21632,0404,8,6a,80,80,80,00,00,00,00,Normal
21633,0606,8,51,00,00,00,00,00,00,00,Normal
21634,0505,8,92,00,00,00,00,00,00,00,Normal
21635,0404,8,ba,80,80,80,00,00,00,00,Normal
21636,0606,8,83,00,00,00,00,00,00,00,Normal
21637,0505,8,b8,00,00,00,00,00,00,00,Normal
21638,0404,8,09,80,80,80,00,00,00,00,Spoofing
21639,0606,8,b4,00,00,00,00,00,00,00,Spoofing
21640,0505,8,df,00,00,00,00,00,00,00,Spoofing
21641,0404,8,59,80,80,80,00,00,00,00,Spoofing
21642,0606,8,e5,00,00,00,00,00,00,00,Spoofing
21643,0505,8,05,00,00,00,00,00,00,00,Spoofing
21644,0404,8,a8,80,80,80,00,00,00,00,Spoofing
21645,0606,8,17,00,00,00,00,00,00,00,Spoofing
21646,0505,8,2c,00,00,00,00,00,00,00,Spoofing
21647,0404,8,f8,80,80,80,00,00,00,00,Spoofing
21648,0606,8,48,00,00,00,00,00,00,00,Spoofing
21649,0606,8,6f,00,00,00,80,00,00,00,Spoofing
21650,0505,8,db,00,00,00,00,00,00,00,Spoofing
21651,0404,8,da,80,80,00,00,00,00,00,Spoofing
21652,0606,8,22,00,00,00,00,00,00,00,Spoofing
21653,0505,8,01,00,00,00,00,00,00,00,Spoofing
21654,0404,8,df,80,80,00,00,00,00,00,Spoofing
21655,0606,8,53,00,00,00,00,00,00,00,Spoofing
21656,0505,8,27,00,00,00,00,00,00,00,Spoofing
21657,0404,8,e5,80,80,00,00,00,00,00,Spoofing
21658,0606,8,85,00,00,00,00,00,00,00,Spoofing
21659,0505,8,4e,00,00,00,00,00,00,00,Normal
21660,0404,8,ea,80,80,00,00,00,00,00,Normal
21661,0606,8,b6,00,00,00,00,00,00,00,Normal
21662,0505,8,74,00,00,00,00,00,00,00,Normal
21663,0404,8,f0,80,80,00,00,00,00,00,Normal
21664,0606,8,e7,00,00,00,00,00,00,00,Normal
21665,0505,8,9a,00,00,00,00,00,00,00,Normal
21666,0404,8,f6,80,80,00,00,00,00,00,Normal
21667,0606,8,19,00,00,00,00,00,00,00,Normal
21668,0505,8,c0,00,00,00,00,00,00,00,Normal
21669,0404,8,fb,80,80,00,00,00,00,00,Normal
21670,0606,8,4a,00,00,00,00,00,00,00,Normal
21671,0505,8,e7,00,00,00,00,00,00,00,Normal
21672,0404,8,01,80,80,00,00,00,00,00,Normal
21673,0606,8,7b,00,00,00,00,00,00,00,Normal
21674,0505,8,0d,00,00,00,00,00,00,00,Normal
21675,0404,8,06,80,80,00,00,00,00,00,Normal
21676,0606,8,ad,00,00,00,00,00,00,00,Normal
21677,0505,8,34,00,00,00,00,00,00,00,Normal
21678,0404,8,0c,80,80,00,00,00,00,00,Normal
21679,0606,8,de,00,00,00,00,00,00,00,Normal
21680,0505,8,5a,00,00,00,00,00,00,00,Normal
21681,0404,8,12,80,80,00,00,00,00,00,Normal
21682,0606,8,0f,00,00,00,00,00,00,00,Normal
21683,0505,8,80,00,00,00,00,00,00,00,Normal
21684,0404,8,17,80,80,00,00,00,00,00,Normal
21685,0606,8,40,00,00,00,00,00,00,00,Normal
21686,0505,8,a6,00,00,00,00,00,00,00,Normal
21687,0404,8,1d,80,80,00,00,00,00,00,Normal
21688,0606,8,72,00,00,00,00,00,00,00,Normal
21689,0505,8,cd,00,00,00,00,00,00,00,Normal
21690,0404,8,22,80,80,00,00,00,00,00,Normal
21691,0606,8,a3,00,00,00,00,00,00,00,Normal
21692,0505,8,f3,00,00,00,00,00,00,00,Normal
21693,0404,8,28,80,80,00,00,00,00,00,Normal
21694,0606,8,d4,00,00,00,00,00,00,00,Normal
21695,0505,8,1a,00,00,00,00,00,00,00,Normal
21696,0404,8,2e,80,80,00,00,00,00,00,Normal
21697,0606,8,06,00,00,00,00,00,00,00,Normal
21698,0505,8,40,00,00,00,00,00,00,00,Normal
21699,0404,8,33,80,80,00,00,00,00,00,Normal
21700,0606,8,37,00,00,00,00,00,00,00,Normal
21701,0505,8,66,00,00,00,00,00,00,00,Normal
21702,0404,8,39,80,80,00,00,00,00,00,Normal
21703,0606,8,68,00,00,00,00,00,00,00,Normal
21704,0505,8,8c,00,00,00,00,00,00,00,Normal
21705,0404,8,3e,80,80,00,00,00,00,00,Normal
21706,0606,8,9a,00,00,00,00,00,00,00,Normal
21707,0505,8,b3,00,00,00,00,00,00,00,Normal
21708,0404,8,44,80,80,00,00,00,00,00,Normal
21709,0606,8,cb,00,00,00,00,00,00,00,Normal
21710,0505,8,d9,00,00,00,00,00,00,00,Normal
21711,0404,8,4a,80,80,00,00,00,00,00,Normal
21712,0606,8,fc,00,00,00,00,00,00,00,Normal
21713,0505,8,ff,00,00,00,00,00,00,00,Normal
21714,0404,8,4f,80,80,00,00,00,00,00,Normal
21715,0606,8,2e,00,00,00,00,00,00,00,Normal
21716,0505,8,26,00,00,00,00,00,00,00,Normal
21717,0404,8,55,80,80,00,00,00,00,00,Normal
21718,0606,8,5f,00,00,00,00,00,00,00,Normal
21719,0505,8,4c,00,00,00,00,00,00,00,Normal
21720,0404,8,5a,80,80,00,00,00,00,00,Normal
21721,0606,8,90,00,00,00,00,00,00,00,Normal
21722,0505,8,72,00,00,00,00,00,00,00,Normal
21723,0404,8,60,80,80,00,00,00,00,00,Normal
21724,0606,8,c2,00,00,00,00,00,00,00,Normal
21725,0505,8,99,00,00,00,00,00,00,00,Normal
21726,0404,8,66,80,80,00,00,00,00,00,Normal
21727,0606,8,f3,00,00,00,00,00,00,00,Normal
21728,0505,8,bf,00,00,00,00,00,00,00,Normal
21729,0404,8,6b,80,80,00,00,00,00,00,Normal
21730,0606,8,24,00,00,00,00,00,00,00,Normal
21731,0505,8,e5,00,00,00,00,00,00,00,Normal
21732,0404,8,70,80,80,00,00,00,00,00,Normal
21733,0606,8,55,00,00,00,00,00,00,00,Normal
21734,0505,8,0c,00,00,00,00,00,00,00,Normal
21735,0404,8,76,80,80,00,00,00,00,00,Normal
21736,0606,8,87,00,00,00,00,00,00,00,Normal
21737,0505,8,32,00,00,00,00,00,00,00,Normal
21738,0404,8,7c,80,80,00,00,00,00,00,Normal
21739,0606,8,b8,00,00,00,00,00,00,00,Normal
21740,0505,8,58,00,00,00,00,00,00,00,Normal
21741,0404,8,81,80,80,00,00,00,00,00,Normal
21742,0606,8,e9,00,00,00,00,00,00,00,Normal
21743,0505,8,7e,00,00,00,00,00,00,00,Normal
21744,0404,8,87,80,80,00,00,00,00,00,Normal
21745,0606,8,1b,00,00,00,00,00,00,00,Normal
21746,0505,8,a5,00,00,00,00,00,00,00,Normal
21747,0404,8,8c,80,80,00,00,00,00,00,Normal
21748,0606,8,4c,00,00,00,00,00,00,00,Normal
21749,0505,8,cb,00,00,00,00,00,00,00,Normal
21750,0404,8,92,80,80,00,00,00,00,00,Normal
21751,0606,8,7d,00,00,00,00,00,00,00,Normal
21752,0505,8,f2,00,00,00,00,00,00,00,Normal
21753,0404,8,98,80,80,00,00,00,00,00,Normal
21754,0606,8,af,00,00,00,00,00,00,00,Normal
21755,0505,8,18,00,00,00,00,00,00,00,Normal
21756,0404,8,9d,80,80,00,00,00,00,00,Normal
21757,0606,8,e0,00,00,00,00,00,00,00,Normal
21758,0505,8,3e,00,00,00,00,00,00,00,Normal
21759,0404,8,a3,80,80,00,00,00,00,00,Dos
21760,0606,8,11,00,00,00,00,00,00,00,Dos
21761,0000,8,00,00,00,00,00,00,00,00,Dos
21762,0000,8,00,00,00,00,00,00,00,00,Dos
21763,0000,8,00,00,00,00,00,00,00,00,Dos
21764,0000,8,00,00,00,00,00,00,00,00,Dos
21765,0505,8,89,00,00,00,00,00,00,00,Dos
21766,0404,8,b5,80,80,00,00,00,00,00,Dos
21767,0606,8,e6,00,00,00,00,00,00,00,Dos
21768,0000,8,00,00,00,00,00,00,00,00,Dos
21769,0000,8,00,00,00,00,00,00,00,00,Dos
21770,0000,8,00,00,00,00,00,00,00,00,Dos
21771,0000,8,00,00,00,00,00,00,00,00,Dos
21772,0000,8,00,00,00,00,00,00,00,00,Dos
21773,0000,8,00,00,00,00,00,00,00,00,Dos
21774,0000,8,00,00,00,00,00,00,00,00,Dos
21775,0505,8,70,00,00,00,00,00,00,00,Dos
21776,0000,8,00,00,00,00,00,00,00,00,Dos
21777,0404,8,d4,80,80,00,00,00,00,00,Dos
21778,0606,8,5e,00,00,00,00,00,00,88,Dos
21779,0000,8,00,00,00,00,00,00,00,00,Dos
21780,0000,8,00,00,00,00,00,00,00,00,Dos
21781,0000,8,00,00,00,00,00,00,00,00,Dos
21782,0000,8,00,00,00,00,00,00,00,00,Dos
21783,0000,8,00,00,00,00,00,00,00,88,Dos
21784,0000,8,00,00,00,00,00,00,00,00,Dos
21785,0000,8,00,00,00,00,00,00,00,00,Dos
21786,0505,8,e0,00,00,00,00,00,00,00,Dos
21787,0000,8,00,00,00,00,00,00,00,00,Dos
21788,0000,8,00,00,00,00,00,00,00,00,Dos
21789,0000,8,00,00,00,00,00,00,00,00,Dos
21790,0000,8,00,00,00,00,00,00,00,00,Dos
21791,0000,8,00,00,00,00,00,00,00,00,Dos
21792,0000,8,00,00,00,00,00,00,00,00,Dos
21793,0000,8,00,00,00,00,00,00,00,00,Dos
21794,0000,8,00,00,00,00,00,00,00,88,Dos
21795,0606,8,a5,00,00,00,00,00,00,00,Dos
21796,0606,8,a5,00,00,00,00,00,00,00,Dos
21797,0606,8,a5,00,00,00,00,00,00,00,Dos
21798,0606,8,a5,00,00,00,00,00,00,00,Dos
21799,0606,8,a5,00,00,00,00,00,00,00,Dos
21800,0000,8,00,00,00,00,00,00,00,00,Dos
21801,0000,8,00,00,00,00,00,00,00,00,Dos
21802,0000,8,00,00,00,00,00,00,00,00,Dos
21803,0000,8,00,00,00,00,00,00,00,00,Dos
21804,0000,8,00,00,00,00,00,00,00,88,Dos
21805,0000,8,00,00,00,00,00,00,00,00,Dos
21806,0000,8,00,00,00,00,00,00,00,00,Dos
21807,0000,8,00,00,00,00,00,00,00,00,Dos
21808,0000,8,00,00,00,00,00,00,00,00,Dos
21809,0000,8,00,00,00,00,00,00,00,00,Dos
21810,0000,8,00,00,00,00,00,00,00,00,Dos
21811,0000,8,00,00,00,00,00,00,00,00,Dos
21812,0000,8,00,00,00,00,00,00,00,00,Dos
21813,0000,8,00,00,00,00,00,00,00,00,Dos
21814,0000,8,00,00,00,00,00,00,00,00,Dos
21815,0000,8,00,00,00,00,00,00,00,00,Dos
21816,0000,8,00,00,00,00,00,00,00,88,Dos
21817,0000,8,00,00,00,00,00,00,00,00,Dos
21818,0000,8,00,00,00,00,00,00,00,00,Dos
21819,0000,8,00,00,00,00,00,00,00,00,Dos
21820,0000,8,00,00,00,00,00,00,00,00,Dos
21821,0000,8,00,00,00,00,00,00,00,00,Dos
21822,0000,8,00,00,00,00,00,00,00,00,Dos
21823,0000,8,00,00,00,00,00,00,00,00,Dos
21824,0000,8,00,00,00,00,00,00,00,00,Dos
21825,0000,8,00,00,00,00,00,00,00,00,Dos
21826,0000,8,00,00,00,00,00,00,00,00,Dos
21827,0000,8,00,00,00,00,00,00,00,00,Dos
21828,0505,8,63,00,00,00,00,00,00,00,Dos
21829,0000,8,00,00,00,00,00,00,00,00,Dos
21830,0000,8,00,00,00,00,00,00,00,00,Dos
21831,0000,8,00,00,00,00,00,00,00,00,Dos
21832,0000,8,00,00,00,00,00,00,00,00,Dos
21833,0000,8,00,00,00,00,00,00,00,88,Dos
21834,0000,8,00,00,00,00,00,00,00,00,Dos
21835,0000,8,00,00,00,00,00,00,00,00,Dos
21836,0000,8,00,00,00,00,00,00,00,00,Dos
21837,0000,8,00,00,00,00,00,00,00,00,Dos
21838,0000,8,00,00,00,00,00,00,00,00,Dos
21839,0000,8,00,00,00,00,00,00,00,00,Dos
21840,0000,8,00,00,00,00,00,00,00,00,Dos
21841,0000,8,00,00,00,00,00,00,00,00,Dos
21842,0000,8,00,00,00,00,00,00,00,00,Dos
21843,0000,8,00,00,00,00,00,00,00,00,Dos
21844,0000,8,00,00,00,00,00,00,00,00,Dos
21845,0000,8,00,00,00,00,00,00,00,00,Dos
21846,0000,8,00,00,00,00,00,00,00,00,Dos
21847,0000,8,00,00,00,00,00,00,00,00,Dos
21848,0000,8,00,00,00,00,00,00,00,00,Dos
21849,0000,8,00,00,00,00,00,00,00,00,Dos
21850,0000,8,00,00,00,00,00,00,00,00,Dos
21851,0000,8,00,00,00,00,00,00,00,00,Dos
21852,0000,8,00,00,00,00,00,00,00,00,Dos
21853,0000,8,00,00,00,00,00,00,00,00,Dos
21854,0000,8,00,00,00,00,00,00,00,88,Dos
21855,0000,8,00,00,00,00,00,00,00,00,Dos
21856,0000,8,00,00,00,00,00,00,00,00,Dos
21857,0000,8,00,00,00,00,00,00,00,00,Dos
21858,0000,8,00,00,00,00,00,00,00,00,Dos
21859,0000,8,00,00,00,00,00,00,00,00,Dos
21860,0000,8,00,00,00,00,00,00,00,00,Dos
21861,0000,8,00,00,00,00,00,00,00,00,Dos
21862,0000,8,00,00,00,00,00,00,00,00,Dos
21863,0000,8,00,00,00,00,00,00,00,00,Dos
21864,0000,8,00,00,00,00,00,00,00,00,Dos
21865,0000,8,00,00,00,00,00,00,00,00,Dos
21866,0000,8,00,00,00,00,00,00,00,00,Dos
21867,0000,8,00,00,00,00,00,00,00,00,Dos
21868,0000,8,00,00,00,00,00,00,00,00,Dos
21869,0000,8,00,00,00,00,00,00,00,00,Dos
21870,0505,8,11,00,00,00,00,00,00,00,Dos
21871,0000,8,00,00,00,00,00,00,00,00,Dos
21872,0000,8,00,00,00,00,00,00,00,00,Dos
