Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
9820,0404,8,a2,80,80,00,00,00,00,00,Normal
9821,0606,8,bc,00,00,00,00,00,00,00,Normal
9822,0505,8,8e,00,00,00,00,00,00,00,Normal
9823,0404,8,21,80,80,00,00,00,00,00,Normal
9824,0606,8,c9,00,00,00,00,00,00,00,Normal
9825,0505,8,17,00,00,00,00,00,00,00,Normal
9826,0404,8,9f,80,80,00,00,00,00,00,Normal
9827,0606,8,d6,00,00,00,00,00,00,00,Normal
9828,0505,8,a1,00,00,00,00,00,00,00,Normal
9829,0404,8,1d,80,80,00,00,00,00,00,Normal
9830,0606,8,e2,00,00,00,00,00,00,00,Normal
9831,0505,8,2a,00,00,00,00,00,00,00,Normal
9832,0404,8,9b,80,80,00,00,00,00,00,Normal
9833,0606,8,ef,00,00,00,00,00,00,00,Normal
9834,0505,8,b3,00,00,00,00,00,00,00,Normal
9835,0404,8,19,80,80,00,00,00,00,00,Normal
9836,0606,8,fb,00,00,00,00,00,00,00,Normal
9837,0505,8,3c,00,00,00,00,00,00,00,Normal
9838,0404,8,97,80,80,00,00,00,00,00,Normal
9839,0606,8,08,00,00,00,00,00,00,00,Normal
9840,0505,8,c5,00,00,00,00,00,00,00,Spoofing
9841,0404,8,15,80,80,00,00,00,00,00,Spoofing
9842,0606,8,15,00,00,00,00,00,00,00,Spoofing
9843,0505,8,4e,00,00,00,00,00,00,00,Spoofing
9844,0404,8,94,80,80,00,00,00,00,00,Spoofing
9845,0606,8,22,00,00,00,00,00,00,00,Spoofing
9846,0505,8,d7,00,00,00,00,00,00,00,Spoofing
9847,0404,8,11,80,80,00,00,00,00,00,Spoofing
9848,0606,8,2e,00,00,00,00,00,00,00,Spoofing
9849,0505,8,61,00,00,00,00,00,00,00,Spoofing
9850,0404,8,90,80,80,00,00,00,00,00,Spoofing
9851,0606,8,3b,00,00,00,00,00,00,00,Spoofing
9852,0404,8,4f,80,80,80,00,00,01,00,Spoofing
9853,0505,8,73,00,00,00,00,00,00,00,Spoofing
9854,0404,8,d1,80,80,00,00,00,00,00,Spoofing
9855,0606,8,f0,00,00,00,00,00,00,00,Spoofing
9856,0505,8,fc,00,00,00,00,00,00,00,Spoofing
9857,0404,8,4f,80,80,00,00,00,00,00,Spoofing
9858,0606,8,fd,00,00,00,00,00,00,00,Spoofing
9859,0505,8,85,00,00,00,00,00,00,00,Spoofing
9860,0404,8,cd,80,80,00,00,00,00,00,Spoofing
9861,0606,8,0a,00,00,00,00,00,00,00,Spoofing
9862,0505,8,0e,00,00,00,00,00,00,00,Spoofing
9863,0404,8,4b,80,80,00,00,00,00,00,Normal
9864,0606,8,16,00,00,00,00,00,00,00,Normal
9865,0505,8,97,00,00,00,00,00,00,00,Normal
9866,0404,8,c9,80,80,00,00,00,00,00,Normal
9867,0606,8,23,00,00,00,00,00,00,00,Normal
9868,0505,8,21,00,00,00,00,00,00,00,Normal
9869,0404,8,47,80,80,00,00,00,00,00,Normal
9870,0606,8,30,00,00,00,00,00,00,00,Normal
9871,0505,8,aa,00,00,00,00,00,00,00,Normal
9872,0404,8,c6,80,80,00,00,00,00,00,Normal
9873,0606,8,3c,00,00,00,00,00,00,00,Normal
9874,0505,8,33,00,00,00,00,00,00,00,Normal
9875,0404,8,44,80,80,00,00,00,00,00,Normal
9876,0606,8,49,00,00,00,00,00,00,00,Normal
9877,0505,8,bc,00,00,00,00,00,00,00,Normal
9878,0404,8,c2,80,80,00,00,00,00,00,Normal
9879,0606,8,56,00,00,00,00,00,00,00,Normal
9880,0505,8,45,00,00,00,00,00,00,00,Normal
9881,0404,8,40,80,80,00,00,00,00,00,Normal
9882,0606,8,62,00,00,00,00,00,00,00,Normal
9883,0505,8,ce,00,00,00,00,00,00,00,Normal
9884,0404,8,be,80,80,00,00,00,00,00,Normal
9885,0606,8,6f,00,00,00,00,00,00,00,Normal
9886,0505,8,58,00,00,00,00,00,00,00,Normal
9887,0404,8,3c,80,80,00,00,00,00,00,Normal
9888,0606,8,7c,00,00,00,00,00,00,00,Normal
9889,0505,8,e1,00,00,00,00,00,00,00,Normal
9890,0404,8,ba,80,80,00,00,00,00,00,Normal
9891,0606,8,88,00,00,00,00,00,00,00,Normal
9892,0505,8,6a,00,00,00,00,00,00,00,Normal
9893,0404,8,38,80,80,00,00,00,00,00,Normal
9894,0606,8,95,00,00,00,00,00,00,00,Normal
9895,0505,8,f3,00,00,00,00,00,00,00,Normal
9896,0404,8,b6,80,80,00,00,00,00,00,Normal
9897,0606,8,a1,00,00,00,00,00,00,00,Normal
9898,0505,8,7c,00,00,00,00,00,00,00,Normal
9899,0404,8,35,80,80,00,00,00,00,00,Normal
9900,0606,8,ae,00,00,00,00,00,00,00,Normal
9901,0505,8,05,00,00,00,00,00,00,00,Normal
9902,0404,8,b3,80,80,00,00,00,00,00,Normal
9903,0606,8,bb,00,00,00,00,00,00,00,Normal
9904,0505,8,8f,00,00,00,00,00,00,00,Normal
9905,0404,8,31,80,80,00,00,00,00,00,Normal
9906,0606,8,c8,00,00,00,00,00,00,00,Normal
9907,0505,8,18,00,00,00,00,00,00,00,Normal
9908,0404,8,af,80,80,00,00,00,00,00,Normal
9909,0606,8,d4,00,00,00,00,00,00,00,Normal
9910,0505,8,a1,00,00,00,00,00,00,00,Normal
9911,0404,8,2d,80,80,00,00,00,00,00,Normal
9912,0606,8,e1,00,00,00,00,00,00,00,Normal
9913,0505,8,2a,00,00,00,00,00,00,00,Normal
9914,0404,8,ab,80,80,00,00,00,00,00,Normal
9915,0606,8,ed,00,00,00,00,00,00,00,Normal
9916,0505,8,b3,00,00,00,00,00,00,00,Normal
9917,0404,8,29,80,80,00,00,00,00,00,Normal
9918,0606,8,fa,00,00,00,00,00,00,00,Normal
9919,0505,8,3c,00,00,00,00,00,00,00,Normal
9920,0404,8,a8,80,80,00,00,00,00,00,Normal
9921,0606,8,07,00,00,00,00,00,00,00,Normal
9922,0505,8,c5,00,00,00,00,00,00,00,Normal
9923,0404,8,26,80,80,00,00,00,00,00,Normal
9924,0606,8,13,00,00,00,00,00,00,00,Normal
9925,0505,8,4f,00,00,00,00,00,00,00,Normal
9926,0404,8,a4,80,80,00,00,00,00,00,Normal
9927,0606,8,20,00,00,00,00,00,00,00,Normal
9928,0505,8,d8,00,00,00,00,00,00,00,Normal
9929,0404,8,22,80,80,00,00,00,00,00,Normal
9930,0606,8,2d,00,00,00,00,00,00,00,Normal
9931,0505,8,61,00,00,00,00,00,00,00,Normal
9932,0404,8,a0,80,80,00,00,00,00,00,Normal
9933,0606,8,39,00,00,00,00,00,00,00,Normal
9934,0505,8,ea,00,00,00,00,00,00,00,Normal
9935,0404,8,1e,80,80,00,00,00,00,00,Normal
9936,0606,8,46,00,00,00,00,00,00,00,Normal
9937,0505,8,73,00,00,00,00,00,00,00,Normal
9938,0404,8,9c,80,80,00,00,00,00,00,Normal
9939,0606,8,53,00,00,00,00,00,00,00,Normal
9940,0505,8,fc,00,00,00,00,00,00,00,Normal
9941,0404,8,1a,80,80,00,00,00,00,00,Normal
9942,0606,8,5f,00,00,00,00,00,00,00,Normal
9943,0505,8,86,00,00,00,00,00,00,00,Normal
9944,0404,8,98,80,80,00,00,00,00,00,Normal
9945,0606,8,6c,00,00,00,00,00,00,00,Normal
9946,0505,8,0f,00,00,00,00,00,00,00,Normal
9947,0404,8,17,80,80,00,00,00,00,00,Normal
9948,0606,8,79,00,00,00,00,00,00,00,Normal
9949,0505,8,98,00,00,00,00,00,00,00,Normal
9950,0404,8,95,80,80,00,00,00,00,00,Normal
9951,0606,8,85,00,00,00,00,00,00,00,Normal
9952,0505,8,21,00,00,00,00,00,00,00,Normal
9953,0404,8,13,80,80,00,00,00,00,00,Normal
9954,0606,8,92,00,00,00,00,00,00,00,Normal
9955,0505,8,aa,00,00,00,00,00,00,00,Normal
9956,0404,8,91,80,80,00,00,00,00,00,Normal
9957,0606,8,9f,00,00,00,00,00,00,00,Normal
9958,0505,8,33,00,00,00,00,00,00,00,Normal
9959,0404,8,0f,80,80,00,00,00,00,00,Normal
9960,0606,8,ab,00,00,00,00,00,00,00,Normal
9961,0505,8,bd,00,00,00,00,00,00,00,Normal
9962,0404,8,8d,80,80,00,00,00,00,00,Normal
9963,0606,8,b8,00,00,00,00,00,00,00,Normal
9964,0505,8,46,00,00,00,00,00,00,00,Normal
9965,0404,8,0b,80,80,00,00,00,00,00,Normal
9966,0606,8,c5,00,00,00,00,00,00,00,Normal
9967,0505,8,cf,00,00,00,00,00,00,00,Normal
9968,0404,8,89,80,80,00,00,00,00,00,Normal
9969,0606,8,d1,00,00,00,00,00,00,00,Normal
9970,0505,8,58,00,00,00,00,00,00,00,Normal
9971,0404,8,07,80,80,00,00,00,00,00,Normal
9972,0606,8,de,00,00,00,00,00,00,00,Normal
9973,0505,8,e1,00,00,00,00,00,00,00,Normal
9974,0404,8,86,80,80,00,00,00,00,00,Normal
9975,0606,8,eb,00,00,00,00,00,00,00,Normal
9976,0505,8,6a,00,00,00,00,00,00,00,Normal
9977,0404,8,04,80,80,00,00,00,00,00,Normal
9978,0606,8,f7,00,00,00,00,00,00,00,Normal
9979,0505,8,f4,00,00,00,00,00,00,00,Normal
9980,0404,8,82,80,80,00,00,00,00,00,Normal
9981,0606,8,04,00,00,00,00,00,00,00,Normal
9982,0505,8,7c,00,00,00,00,00,00,00,Normal
9983,0404,8,00,80,80,00,00,00,00,00,Normal
9984,0606,8,11,00,00,00,00,00,00,00,Normal
9985,0505,8,06,00,00,00,00,00,00,00,Normal
9986,0404,8,7e,80,80,00,00,00,00,00,Normal
9987,0606,8,1d,00,00,00,00,00,00,00,Normal
9988,0505,8,8f,00,00,00,00,00,00,00,Normal
9989,0404,8,fc,80,80,00,00,00,00,00,Normal
9990,0606,8,2a,00,00,00,00,00,00,00,Normal
9991,0505,8,18,00,00,00,00,00,00,00,Normal
9992,0404,8,7a,80,80,00,00,00,00,00,Normal
9993,0606,8,37,00,00,00,00,00,00,00,Normal
9994,0505,8,a1,00,00,00,00,00,00,00,Normal
9995,0404,8,f9,80,80,00,00,00,00,00,Normal
9996,0606,8,43,00,00,00,00,00,00,00,Normal
9997,0505,8,2a,00,00,00,00,00,00,00,Normal
9998,0404,8,76,80,80,00,00,00,00,00,Normal
9999,0606,8,50,00,00,00,00,00,00,00,Normal
10000,0505,8,b3,00,00,00,00,00,00,00,Normal
10001,0404,8,f5,80,80,00,00,00,00,00,Normal
10002,0606,8,5d,00,00,00,00,00,00,00,Normal
10003,0505,8,3d,00,00,00,00,00,00,00,Normal
10004,0404,8,73,80,80,00,00,00,00,00,Normal
10005,0606,8,69,00,00,00,00,00,00,00,Normal
10006,0505,8,c6,00,00,00,00,00,00,00,Normal
10007,0404,8,f1,80,80,00,00,00,00,00,Normal
10008,0606,8,76,00,00,00,00,00,00,00,Normal
10009,0505,8,4f,00,00,00,00,00,00,00,Normal
10010,0404,8,6f,80,80,00,00,00,00,00,Normal
10011,0606,8,83,00,00,00,00,00,00,00,Normal
10012,0505,8,d8,00,00,00,00,00,00,00,Normal
10013,0404,8,ed,80,80,00,00,00,00,00,Normal
10014,0606,8,8f,00,00,00,00,00,00,00,Normal
10015,0505,8,61,00,00,00,00,00,00,00,Normal
10016,0404,8,6b,80,80,00,00,00,00,00,Normal
10017,0606,8,9c,00,00,00,00,00,00,00,Normal
10018,0505,8,ea,00,00,00,00,00,00,00,Normal
10019,0404,8,e9,80,80,00,00,00,00,00,Normal
10020,0606,8,a9,00,00,00,00,00,00,00,Normal
10021,0505,8,74,00,00,00,00,00,00,00,Normal
10022,0404,8,68,80,80,00,00,00,00,00,Normal
10023,0606,8,b5,00,00,00,00,00,00,00,Normal
10024,0505,8,fd,00,00,00,00,00,00,00,Normal
10025,0404,8,e6,80,80,00,00,00,00,00,Normal
10026,0606,8,c2,00,00,00,00,00,00,00,Normal
10027,0505,8,86,00,00,00,00,00,00,00,Normal
10028,0404,8,64,80,80,00,00,00,00,00,Normal
10029,0606,8,ce,00,00,00,00,00,00,00,Normal
10030,0505,8,0f,00,00,00,00,00,00,00,Normal
10031,0404,8,e2,80,80,00,00,00,00,00,Normal
10032,0606,8,db,00,00,00,00,00,00,00,Normal
10033,0505,8,98,00,00,00,00,00,00,00,Normal
10034,0404,8,60,80,80,00,00,00,00,00,Normal
10035,0606,8,e8,00,00,00,00,00,00,00,Normal
10036,0505,8,21,00,00,00,00,00,00,00,Normal
10037,0404,8,de,80,80,00,00,00,00,00,Normal
10038,0606,8,f5,00,00,00,00,00,00,00,Normal
10039,0505,8,ab,00,00,00,00,00,00,00,Normal
10040,0404,8,5c,80,80,00,00,00,00,00,Normal
10041,0606,8,01,00,00,00,00,00,00,00,Normal
10042,0505,8,33,00,00,00,00,00,00,00,Normal
10043,0404,8,da,80,80,00,00,00,00,00,Normal
10044,0606,8,0e,00,00,00,00,00,00,00,Normal
10045,0505,8,bd,00,00,00,00,00,00,00,Normal
10046,0404,8,58,80,80,00,00,00,00,00,Normal
10047,0606,8,1a,00,00,00,00,00,00,00,Normal
10048,0505,8,46,00,00,00,00,00,00,00,Normal
10049,0404,8,d7,80,80,00,00,00,00,00,Normal
10050,0606,8,27,00,00,00,00,00,00,00,Normal
10051,0505,8,cf,00,00,00,00,00,00,00,Normal
10052,0404,8,55,80,80,00,00,00,00,00,Normal
10053,0606,8,34,00,00,00,00,00,00,00,Normal
10054,0505,8,58,00,00,00,00,00,00,00,Normal
10055,0404,8,d3,80,80,00,00,00,00,00,Normal
10056,0606,8,40,00,00,00,00,00,00,00,Normal
10057,0505,8,e1,00,00,00,00,00,00,00,Normal
10058,0404,8,51,80,80,00,00,00,00,00,Normal
10059,0606,8,4d,00,00,00,00,00,00,00,Normal
10060,0505,8,6a,00,00,00,00,00,00,00,Normal
10061,0404,8,cf,80,80,00,00,00,00,00,Normal
10062,0606,8,5a,00,00,00,00,00,00,00,Normal
10063,0505,8,f4,00,00,00,00,00,00,00,Normal
10064,0404,8,4d,80,80,00,00,00,00,00,Normal
10065,0606,8,66,00,00,00,00,00,00,00,Normal
10066,0505,8,7d,00,00,00,00,00,00,00,Normal
10067,0404,8,cb,80,80,00,00,00,00,00,Normal
10068,0606,8,73,00,00,00,00,00,00,00,Normal
10069,0505,8,06,00,00,00,00,00,00,00,Normal
10070,0404,8,4a,80,80,00,00,00,00,00,Normal
10071,0606,8,80,00,00,00,00,00,00,00,Normal
10072,0505,8,8f,00,00,00,00,00,00,00,Normal
10073,0404,8,c8,80,80,00,00,00,00,00,Normal
10074,0606,8,8c,00,00,00,00,00,00,00,Normal
10075,0505,8,18,00,00,00,00,00,00,00,Normal
10076,0404,8,46,80,80,00,00,00,00,00,Normal
10077,0606,8,99,00,00,00,00,00,00,00,Normal
10078,0505,8,a1,00,00,00,00,00,00,00,Normal
10079,0404,8,c4,80,80,00,00,00,00,00,Normal
10080,0606,8,a6,00,00,00,00,00,00,00,Normal
10081,0505,8,2b,00,00,00,00,00,00,00,Normal
10082,0404,8,42,80,80,00,00,00,00,00,Normal
10083,0606,8,b2,00,00,00,00,00,00,00,Normal
10084,0505,8,b4,00,00,00,00,00,00,00,Normal
10085,0404,8,c0,80,80,00,00,00,00,00,Normal
10086,0606,8,bf,00,00,00,00,00,00,00,Normal
10087,0505,8,3d,00,00,00,00,00,00,00,Normal
10088,0404,8,3e,80,80,00,00,00,00,00,Normal
10089,0606,8,cc,00,00,00,00,00,00,00,Normal
10090,0505,8,c6,00,00,00,00,00,00,00,Normal
10091,0404,8,bc,80,80,00,00,00,00,00,Normal
10092,0606,8,d8,00,00,00,00,00,00,00,Normal
10093,0505,8,4f,00,00,00,00,00,00,00,Normal
10094,0404,8,3a,80,80,00,00,00,00,00,Normal
10095,0606,8,e5,00,00,00,00,00,00,00,Normal
10096,0505,8,d8,00,00,00,00,00,00,00,Normal
10097,0404,8,b9,80,80,00,00,00,00,00,Normal
10098,0606,8,f2,00,00,00,00,00,00,00,Normal
10099,0505,8,62,00,00,00,00,00,00,00,Normal
10100,0404,8,37,80,80,00,00,00,00,00,Normal
10101,0606,8,fe,00,00,00,00,00,00,00,Normal
10102,0505,8,ea,00,00,00,00,00,00,00,Normal
10103,0404,8,b5,80,80,00,00,00,00,00,Normal
10104,0606,8,0b,00,00,00,00,00,00,00,Normal
10105,0505,8,74,00,00,00,00,00,00,00,Normal
10106,0404,8,33,80,80,00,00,00,00,00,Normal
10107,0606,8,18,00,00,00,00,00,00,00,Normal
10108,0505,8,fd,00,00,00,00,00,00,00,Normal
10109,0404,8,b1,80,80,00,00,00,00,00,Normal
10110,0606,8,24,00,00,00,00,00,00,00,Normal
10111,0505,8,86,00,00,00,00,00,00,00,Normal
10112,0404,8,2f,80,80,00,00,00,00,00,Normal
10113,0606,8,31,00,00,00,00,00,00,00,Normal
10114,0505,8,0f,00,00,00,00,00,00,00,Normal
10115,0404,8,ad,80,80,00,00,00,00,00,Normal
10116,0606,8,3e,00,00,00,00,00,00,00,Normal
10117,0505,8,98,00,00,00,00,00,00,00,Normal
10118,0404,8,2b,80,80,00,00,00,00,00,Normal
10119,0606,8,4a,00,00,00,00,00,00,00,Normal
10120,0505,8,21,00,00,00,00,00,00,00,Normal
10121,0404,8,a9,80,80,00,00,00,00,00,Normal
10122,0606,8,57,00,00,00,00,00,00,00,Normal
10123,0505,8,ab,00,00,00,00,00,00,00,Normal
10124,0404,8,28,80,80,00,00,00,00,00,Normal
10125,0606,8,64,00,00,00,00,00,00,00,Normal
10126,0505,8,34,00,00,00,00,00,00,00,Normal
10127,0404,8,a6,80,80,00,00,00,00,00,Normal
10128,0606,8,70,00,00,00,00,00,00,00,Normal
10129,0505,8,bd,00,00,00,00,00,00,00,Normal
10130,0404,8,24,80,80,00,00,00,00,00,Normal
10131,0606,8,7d,00,00,00,00,00,00,00,Normal
10132,0505,8,46,00,00,00,00,00,00,00,Normal
10133,0404,8,a2,80,80,00,00,00,00,00,Normal
10134,0606,8,8a,00,00,00,00,00,00,00,Normal
10135,0505,8,cf,00,00,00,00,00,00,00,Normal
10136,0404,8,20,80,80,00,00,00,00,00,Normal
10137,0606,8,96,00,00,00,00,00,00,00,Normal
10138,0505,8,58,00,00,00,00,00,00,00,Normal
10139,0404,8,9e,80,80,00,00,00,00,00,Normal
10140,0606,8,a3,00,00,00,00,00,00,00,Normal
10141,0505,8,e2,00,00,00,00,00,00,00,Normal
10142,0404,8,1c,80,80,00,00,00,00,00,Normal
10143,0606,8,b0,00,00,00,00,00,00,00,Normal
10144,0505,8,6b,00,00,00,00,00,00,00,Normal
10145,0404,8,9b,80,80,00,00,00,00,00,Normal
10146,0606,8,bc,00,00,00,00,00,00,00,Normal
10147,0505,8,f4,00,00,00,00,00,00,00,Normal
10148,0404,8,18,80,80,00,00,00,00,00,Normal
10149,0606,8,c9,00,00,00,00,00,00,00,Normal
10150,0505,8,7d,00,00,00,00,00,00,00,Normal
10151,0404,8,97,80,80,00,00,00,00,00,Normal
10152,0606,8,d5,00,00,00,00,00,00,00,Normal
10153,0505,8,06,00,00,00,00,00,00,00,Normal
10154,0404,8,15,80,80,00,00,00,00,00,Normal
10155,0606,8,e2,00,00,00,00,00,00,00,Normal
10156,0505,8,8f,00,00,00,00,00,00,00,Normal
10157,0404,8,93,80,80,00,00,00,00,00,Normal
10158,0606,8,ef,00,00,00,00,00,00,00,Normal
10159,0505,8,19,00,00,00,00,00,00,00,Normal
10160,0404,8,11,80,80,00,00,00,00,00,Normal
10161,0606,8,fc,00,00,00,00,00,00,00,Normal
10162,0505,8,a1,00,00,00,00,00,00,00,Normal
10163,0404,8,8f,80,80,00,00,00,00,00,Normal
10164,0606,8,08,00,00,00,00,00,00,00,Normal
10165,0505,8,2b,00,00,00,00,00,00,00,Normal
10166,0404,8,0d,80,80,00,00,00,00,00,Normal
10167,0606,8,15,00,00,00,00,00,00,00,Normal
10168,0505,8,b4,00,00,00,00,00,00,00,Normal
10169,0404,8,8b,80,80,00,00,00,00,00,Normal
10170,0606,8,21,00,00,00,00,00,00,00,Normal
10171,0505,8,3d,00,00,00,00,00,00,00,Normal
10172,0404,8,0a,80,80,00,00,00,00,00,Normal
10173,0606,8,2e,00,00,00,00,00,00,00,Normal
10174,0505,8,c6,00,00,00,00,00,00,00,Normal
10175,0404,8,88,80,80,00,00,00,00,00,Normal
10176,0606,8,3b,00,00,00,00,00,00,00,Normal
10177,0505,8,4f,00,00,00,00,00,00,00,Normal
10178,0404,8,06,80,80,00,00,00,00,00,Normal
10179,0606,8,47,00,00,00,00,00,00,00,Normal
10180,0505,8,d8,00,00,00,00,00,00,00,Normal
10181,0404,8,84,80,80,00,00,00,00,00,Normal
10182,0606,8,54,00,00,00,00,00,00,00,Normal
10183,0505,8,62,00,00,00,00,00,00,00,Normal
10184,0404,8,02,80,80,00,00,00,00,00,Normal
10185,0606,8,61,00,00,00,00,00,00,00,Normal
10186,0505,8,eb,00,00,00,00,00,00,00,Normal
10187,0404,8,80,80,80,00,00,00,00,00,Normal
10188,0606,8,6d,00,00,00,00,00,00,00,Normal
10189,0505,8,74,00,00,00,00,00,00,00,Normal
10190,0404,8,fe,80,80,00,00,00,00,00,Normal
10191,0606,8,7a,00,00,00,00,00,00,00,Normal
10192,0505,8,fd,00,00,00,00,00,00,00,Normal
10193,0404,8,7c,80,80,00,00,00,00,00,Normal
10194,0606,8,87,00,00,00,00,00,00,00,Normal
10195,0505,8,86,00,00,00,00,00,00,00,Normal
10196,0404,8,fa,80,80,00,00,00,00,00,Normal
10197,0606,8,93,00,00,00,00,00,00,00,Normal
10198,0505,8,0f,00,00,00,00,00,00,00,Normal
10199,0404,8,79,80,80,00,00,00,00,00,Normal
10200,0606,8,a0,00,00,00,00,00,00,00,Normal
10201,0505,8,99,00,00,00,00,00,00,00,Normal
10202,0404,8,f7,80,80,00,00,00,00,00,Normal
10203,0606,8,ad,00,00,00,00,00,00,00,Normal
10204,0505,8,22,00,00,00,00,00,00,00,Normal
10205,0404,8,75,80,80,00,00,00,00,00,Normal
10206,0606,8,b9,00,00,00,00,00,00,00,Normal
10207,0505,8,ab,00,00,00,00,00,00,00,Replay
10208,0404,8,f3,80,80,00,00,00,00,00,Replay
10209,0606,8,c6,00,00,00,00,00,00,00,Replay
10210,0505,8,34,00,00,00,00,00,00,00,Replay
10211,0404,8,71,80,80,00,00,00,00,00,Replay
10212,0606,8,d3,00,00,00,00,00,00,00,Replay
10213,0505,8,bd,00,00,00,00,00,00,00,Replay
10214,0404,8,ef,80,80,00,00,00,00,00,Replay
10215,0606,8,df,00,00,00,00,00,00,00,Replay
10216,0505,8,46,00,00,00,00,00,00,00,Replay
10217,0404,8,6d,80,80,00,00,00,00,00,Replay
10218,0606,8,ec,00,00,00,00,00,00,00,Replay
10219,0606,8,0e,80,00,00,80,00,00,00,Replay
10220,0505,8,3f,80,00,00,00,00,00,00,Replay
10221,0404,8,fb,00,00,00,00,00,00,00,Replay
10222,0606,8,a2,00,00,00,00,00,00,00,Replay
10223,0505,8,2a,80,00,00,00,00,00,00,Replay
10224,0404,8,21,00,00,00,00,00,00,00,Replay
10225,0606,8,ae,00,00,00,00,00,00,00,Replay
10226,0505,8,16,80,00,00,00,00,00,00,Replay
10227,0404,8,48,00,00,00,00,00,00,00,Replay
10228,0606,8,bb,00,00,00,00,00,00,00,Replay
10229,0505,8,02,80,00,00,00,00,00,00,Normal
10230,0404,8,6f,00,00,00,00,00,00,00,Normal
10231,0606,8,c7,00,00,00,00,00,00,00,Normal
10232,0505,8,ee,80,00,00,00,00,00,00,Normal
10233,0404,8,96,00,00,00,00,00,00,00,Normal
10234,0606,8,d4,00,00,00,00,00,00,00,Normal
10235,0505,8,da,80,00,00,00,00,00,00,Normal
10236,0404,8,bd,00,00,00,00,00,00,00,Normal
10237,0606,8,e1,00,00,00,00,00,00,00,Normal
10238,0505,8,c5,80,00,00,00,00,00,00,Normal
10239,0404,8,e4,00,00,00,00,00,00,00,Normal
10240,0606,8,ed,00,00,00,00,00,00,00,Normal
10241,0505,8,b1,80,00,00,00,00,00,00,Normal
10242,0404,8,0b,00,00,00,00,00,00,00,Normal
10243,0606,8,fa,00,00,00,00,00,00,00,Normal
10244,0505,8,9d,80,00,00,00,00,00,00,Normal
10245,0404,8,32,00,00,00,00,00,00,00,Normal
10246,0606,8,07,00,00,00,00,00,00,00,Normal
10247,0505,8,89,80,00,00,00,00,00,00,Normal
10248,0404,8,59,00,00,00,00,00,00,00,Normal
10249,0606,8,13,00,00,00,00,00,00,00,Normal
10250,0505,8,75,80,00,00,00,00,00,00,Normal
10251,0404,8,80,00,00,00,00,00,00,00,Normal
10252,0606,8,20,00,00,00,00,00,00,00,Normal
10253,0505,8,60,80,00,00,00,00,00,00,Normal
10254,0404,8,a7,00,00,00,00,00,00,00,Normal
10255,0606,8,2d,00,00,00,00,00,00,00,Normal
10256,0505,8,4c,80,00,00,00,00,00,00,Normal
10257,0404,8,ce,00,00,00,00,00,00,00,Normal
10258,0606,8,39,00,00,00,00,00,00,00,Normal
10259,0505,8,38,80,00,00,00,00,00,00,Normal
10260,0404,8,f5,00,00,00,00,00,00,00,Normal
10261,0606,8,46,00,00,00,00,00,00,00,Normal
10262,0505,8,23,80,00,00,00,00,00,00,Normal
10263,0404,8,1c,00,00,00,00,00,00,00,Normal
10264,0606,8,53,00,00,00,00,00,00,00,Normal
10265,0505,8,0f,80,00,00,00,00,00,00,Normal
10266,0404,8,43,00,00,00,00,00,00,00,Normal
10267,0606,8,5f,00,00,00,00,00,00,00,Normal
10268,0505,8,fb,80,00,00,00,00,00,00,Normal
10269,0404,8,69,00,00,00,00,00,00,00,Normal
10270,0606,8,6c,00,00,00,00,00,00,00,Normal
10271,0505,8,e6,80,00,00,00,00,00,00,Normal
10272,0404,8,90,00,00,00,00,00,00,00,Normal
10273,0606,8,79,00,00,00,00,00,00,00,Normal
10274,0505,8,d2,80,00,00,00,00,00,00,Normal
10275,0404,8,b7,00,00,00,00,00,00,00,Normal
10276,0606,8,85,00,00,00,00,00,00,00,Normal
10277,0505,8,be,80,00,00,00,00,00,00,Normal
10278,0404,8,de,00,00,00,00,00,00,00,Normal
10279,0606,8,92,00,00,00,00,00,00,00,Normal
10280,0505,8,aa,80,00,00,00,00,00,00,Normal
10281,0404,8,05,00,00,00,00,00,00,00,Normal
10282,0606,8,9f,00,00,00,00,00,00,00,Normal
10283,0505,8,95,80,00,00,00,00,00,00,Normal
10284,0404,8,2c,00,00,00,00,00,00,00,Normal
10285,0606,8,ab,00,00,00,00,00,00,00,Normal
10286,0505,8,81,80,00,00,00,00,00,00,Normal
10287,0404,8,53,00,00,00,00,00,00,00,Normal
10288,0606,8,b8,00,00,00,00,00,00,00,Normal
10289,0505,8,6d,80,00,00,00,00,00,00,Normal
10290,0404,8,7a,00,00,00,00,00,00,00,Normal
10291,0606,8,c5,00,00,00,00,00,00,00,Normal
10292,0505,8,59,80,00,00,00,00,00,00,Normal
10293,0404,8,a1,00,00,00,00,00,00,00,Normal
10294,0606,8,d1,00,00,00,00,00,00,00,Normal
10295,0505,8,45,80,00,00,00,00,00,00,Normal
10296,0404,8,c8,00,00,00,00,00,00,00,Normal
10297,0606,8,de,00,00,00,00,00,00,00,Normal
10298,0505,8,30,80,00,00,00,00,00,00,Normal
10299,0404,8,ee,00,00,00,00,00,00,00,Normal
10300,0606,8,eb,00,00,00,00,00,00,00,Normal
10301,0505,8,1c,80,00,00,00,00,00,00,Normal
10302,0404,8,15,00,00,00,00,00,00,00,Normal
10303,0606,8,f7,00,00,00,00,00,00,00,Normal
10304,0505,8,08,80,00,00,00,00,00,00,Normal
10305,0404,8,3c,00,00,00,00,00,00,00,Normal
