Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
7062,0505,8,4d,80,00,00,00,00,00,00,Normal
7063,0404,8,a5,00,00,00,00,00,00,00,Replay
7064,0606,8,07,00,00,00,00,00,00,00,Replay
7065,0505,8,eb,80,00,00,00,00,00,00,Replay
7066,0404,8,87,00,00,00,00,00,00,00,Replay
7067,0606,8,01,00,00,00,00,00,00,00,Replay
7068,0505,8,89,80,00,00,00,00,00,00,Replay
7069,0404,8,69,00,00,00,00,00,00,00,Replay
7070,0606,8,fc,00,00,00,00,00,00,00,Replay
7071,0505,8,26,80,00,00,00,00,00,00,Replay
7072,0404,8,4a,00,00,00,00,00,00,00,Replay
7073,0606,8,f6,00,00,00,00,00,00,00,Replay
7074,0606,8,81,00,00,00,80,00,00,00,Replay
7075,0505,8,a7,00,00,00,00,00,00,00,Replay
7076,0404,8,e5,80,80,00,00,00,00,00,Replay
7077,0606,8,99,00,00,00,00,00,00,00,Replay
7078,0505,8,e1,00,00,00,00,00,00,00,Replay
7079,0404,8,1f,80,80,00,00,00,00,00,Replay
7080,0606,8,93,00,00,00,00,00,00,00,Replay
7081,0505,8,1c,00,00,00,00,00,00,00,Replay
7082,0404,8,58,80,80,00,00,00,00,00,Replay
7083,0606,8,8e,00,00,00,00,00,00,00,Replay
7084,0505,8,56,00,00,00,00,00,00,00,Normal
7085,0404,8,91,80,80,00,00,00,00,00,Normal
7086,0606,8,88,00,00,00,00,00,00,00,Normal
7087,0505,8,90,00,00,00,00,00,00,00,Normal
7088,0404,8,ca,80,80,00,00,00,00,00,Normal
7089,0606,8,82,00,00,00,00,00,00,00,Normal
7090,0505,8,cb,00,00,00,00,00,00,00,Normal
7091,0404,8,04,80,80,00,00,00,00,00,Normal
7092,0606,8,7d,00,00,00,00,00,00,00,Normal
7093,0505,8,05,00,00,00,00,00,00,00,Normal
7094,0404,8,3d,80,80,00,00,00,00,00,Normal
7095,0606,8,77,00,00,00,00,00,00,00,Normal
7096,0505,8,3f,00,00,00,00,00,00,00,Normal
7097,0404,8,77,80,80,00,00,00,00,00,Normal
7098,0606,8,71,00,00,00,00,00,00,00,Normal
7099,0505,8,7a,00,00,00,00,00,00,00,Normal
7100,0404,8,b0,80,80,00,00,00,00,00,Normal
7101,0606,8,6c,00,00,00,00,00,00,00,Normal
7102,0505,8,b4,00,00,00,00,00,00,00,Normal
7103,0404,8,e9,80,80,00,00,00,00,00,Normal
7104,0606,8,66,00,00,00,00,00,00,00,Normal
7105,0505,8,ee,00,00,00,00,00,00,00,Normal
7106,0404,8,23,80,80,00,00,00,00,00,Normal
7107,0606,8,60,00,00,00,00,00,00,00,Normal
7108,0505,8,29,00,00,00,00,00,00,00,Normal
7109,0404,8,5c,80,80,00,00,00,00,00,Normal
7110,0606,8,5b,00,00,00,00,00,00,00,Normal
7111,0505,8,63,00,00,00,00,00,00,00,Normal
7112,0404,8,95,80,80,00,00,00,00,00,Normal
7113,0606,8,55,00,00,00,00,00,00,00,Normal
7114,0505,8,9d,00,00,00,00,00,00,00,Normal
7115,0404,8,cf,80,80,00,00,00,00,00,Normal
7116,0606,8,4f,00,00,00,00,00,00,00,Normal
7117,0505,8,d7,00,00,00,00,00,00,00,Normal
7118,0404,8,08,80,80,00,00,00,00,00,Normal
7119,0606,8,4a,00,00,00,00,00,00,00,Normal
7120,0505,8,12,00,00,00,00,00,00,00,Normal
7121,0404,8,41,80,80,00,00,00,00,00,Normal
7122,0606,8,44,00,00,00,00,00,00,00,Normal
7123,0505,8,4c,00,00,00,00,00,00,00,Normal
7124,0404,8,7b,80,80,00,00,00,00,00,Normal
7125,0606,8,3e,00,00,00,00,00,00,00,Normal
7126,0505,8,87,00,00,00,00,00,00,00,Normal
7127,0404,8,b4,80,80,00,00,00,00,00,Normal
7128,0606,8,39,00,00,00,00,00,00,00,Normal
7129,0505,8,c1,00,00,00,00,00,00,00,Normal
7130,0404,8,ed,80,80,00,00,00,00,00,Normal
7131,0606,8,33,00,00,00,00,00,00,00,Normal
7132,0505,8,fb,00,00,00,00,00,00,00,Normal
7133,0404,8,26,80,80,00,00,00,00,00,Normal
7134,0606,8,2d,00,00,00,00,00,00,00,Normal
7135,0505,8,35,00,00,00,00,00,00,00,Normal
7136,0404,8,60,80,80,00,00,00,00,00,Normal
7137,0606,8,28,00,00,00,00,00,00,00,Normal
7138,0505,8,70,00,00,00,00,00,00,00,Normal
7139,0404,8,99,80,80,00,00,00,00,00,Normal
7140,0606,8,22,00,00,00,00,00,00,00,Normal
7141,0505,8,aa,00,00,00,00,00,00,00,Normal
7142,0404,8,d3,80,80,00,00,00,00,00,Normal
7143,0606,8,1c,00,00,00,00,00,00,00,Normal
7144,0505,8,e5,00,00,00,00,00,00,00,Normal
7145,0404,8,0c,80,80,00,00,00,00,00,Normal
7146,0606,8,17,00,00,00,00,00,00,00,Normal
7147,0505,8,1f,00,00,00,00,00,00,00,Normal
7148,0404,8,45,80,80,00,00,00,00,00,Normal
7149,0606,8,11,00,00,00,00,00,00,00,Normal
7150,0505,8,59,00,00,00,00,00,00,00,Normal
7151,0404,8,7f,80,80,00,00,00,00,00,Normal
7152,0606,8,0b,00,00,00,00,00,00,00,Normal
7153,0505,8,94,00,00,00,00,00,00,00,Normal
7154,0404,8,b8,80,80,00,00,00,00,00,Normal
7155,0606,8,06,00,00,00,00,00,00,00,Normal
7156,0505,8,ce,00,00,00,00,00,00,00,Normal
7157,0404,8,f1,80,80,00,00,00,00,00,Normal
7158,0606,8,00,00,00,00,00,00,00,00,Normal
7159,0505,8,08,00,00,00,00,00,00,00,Normal
7160,0404,8,2b,80,80,00,00,00,00,00,Normal
7161,0606,8,fa,00,00,00,00,00,00,00,Normal
7162,0505,8,42,00,00,00,00,00,00,00,Normal
7163,0404,8,64,80,80,00,00,00,00,00,Normal
7164,0606,8,f5,00,00,00,00,00,00,00,Normal
7165,0505,8,7d,00,00,00,00,00,00,00,Normal
7166,0404,8,9d,80,80,00,00,00,00,00,Normal
7167,0606,8,ef,00,00,00,00,00,00,00,Normal
7168,0505,8,b7,00,00,00,00,00,00,00,Normal
7169,0404,8,d7,80,80,00,00,00,00,00,Normal
7170,0606,8,e9,00,00,00,00,00,00,00,Normal
7171,0505,8,f2,00,00,00,00,00,00,00,Normal
7172,0404,8,10,80,80,00,00,00,00,00,Normal
7173,0606,8,e4,00,00,00,00,00,00,00,Normal
7174,0505,8,2c,00,00,00,00,00,00,00,Normal
7175,0404,8,49,80,80,00,00,00,00,00,Normal
7176,0606,8,de,00,00,00,00,00,00,00,Normal
7177,0505,8,66,00,00,00,00,00,00,00,Normal
7178,0404,8,82,80,80,00,00,00,00,00,Normal
7179,0606,8,d8,00,00,00,00,00,00,00,Normal
7180,0505,8,a0,00,00,00,00,00,00,00,Normal
7181,0404,8,bc,80,80,00,00,00,00,00,Normal
7182,0606,8,d3,00,00,00,00,00,00,00,Normal
7183,0505,8,db,00,00,00,00,00,00,00,Normal
7184,0404,8,f5,80,80,00,00,00,00,00,Spoofing
7185,0606,8,cd,00,00,00,00,00,00,00,Spoofing
7186,0505,8,15,00,00,00,00,00,00,00,Spoofing
7187,0404,8,2f,80,80,00,00,00,00,00,Spoofing
7188,0606,8,c7,00,00,00,00,00,00,00,Spoofing
7189,0505,8,50,00,00,00,00,00,00,00,Spoofing
7190,0404,8,68,80,80,00,00,00,00,00,Spoofing
7191,0606,8,c2,00,00,00,00,00,00,00,Spoofing
7192,0505,8,8a,00,00,00,00,00,00,00,Spoofing
7193,0404,8,a1,80,80,00,00,00,00,00,Spoofing
7194,0606,8,bc,00,00,00,00,00,00,00,Spoofing
7195,0606,8,c5,00,80,00,80,00,00,00,Spoofing
7196,0505,8,4d,00,00,00,00,00,00,00,Spoofing
7197,0404,8,ab,80,80,80,00,00,00,00,Spoofing
7198,0606,8,5f,00,00,00,00,00,00,00,Spoofing
7199,0505,8,87,00,00,00,00,00,00,00,Spoofing
7200,0404,8,30,80,80,80,00,00,00,00,Spoofing
7201,0606,8,5a,00,00,00,00,00,00,00,Spoofing
7202,0505,8,c2,00,00,00,00,00,00,00,Spoofing
7203,0404,8,b4,80,80,80,00,00,00,00,Spoofing
7204,0606,8,54,00,00,00,00,00,00,00,Spoofing
7205,0505,8,fc,00,00,00,00,00,00,00,Normal
7206,0404,8,39,80,80,80,00,00,00,00,Normal
7207,0606,8,4e,00,00,00,00,00,00,00,Normal
7208,0505,8,36,00,00,00,00,00,00,00,Normal
7209,0404,8,be,80,80,80,00,00,00,00,Normal
7210,0606,8,49,00,00,00,00,00,00,00,Normal
7211,0505,8,70,00,00,00,00,00,00,00,Normal
7212,0404,8,43,80,80,80,00,00,00,00,Normal
7213,0606,8,43,00,00,00,00,00,00,00,Normal
7214,0505,8,ab,00,00,00,00,00,00,00,Normal
7215,0404,8,c7,80,80,80,00,00,00,00,Normal
7216,0606,8,3d,00,00,00,00,00,00,00,Normal
7217,0505,8,e5,00,00,00,00,00,00,00,Normal
7218,0404,8,4c,80,80,80,00,00,00,00,Normal
7219,0606,8,38,00,00,00,00,00,00,00,Normal
7220,0505,8,20,00,00,00,00,00,00,00,Normal
7221,0404,8,d1,80,80,80,00,00,00,00,Normal
7222,0606,8,32,00,00,00,00,00,00,00,Normal
7223,0505,8,5a,00,00,00,00,00,00,00,Normal
7224,0404,8,55,80,80,80,00,00,00,00,Normal
7225,0606,8,2c,00,00,00,00,00,00,00,Normal
7226,0505,8,94,00,00,00,00,00,00,00,Normal
7227,0404,8,da,80,80,80,00,00,00,00,Normal
7228,0606,8,27,00,00,00,00,00,00,00,Normal
7229,0505,8,ce,00,00,00,00,00,00,00,Normal
7230,0404,8,5f,80,80,80,00,00,00,00,Normal
7231,0606,8,21,00,00,00,00,00,00,00,Normal
7232,0505,8,09,00,00,00,00,00,00,00,Normal
7233,0404,8,e4,80,80,80,00,00,00,00,Normal
7234,0606,8,1b,00,00,00,00,00,00,00,Normal
7235,0505,8,43,00,00,00,00,00,00,00,Normal
7236,0404,8,69,80,80,80,00,00,00,00,Normal
7237,0606,8,16,00,00,00,00,00,00,00,Normal
7238,0505,8,7d,00,00,00,00,00,00,00,Normal
7239,0404,8,ed,80,80,80,00,00,00,00,Normal
7240,0606,8,10,00,00,00,00,00,00,00,Normal
7241,0505,8,b8,00,00,00,00,00,00,00,Normal
7242,0404,8,72,80,80,80,00,00,00,00,Normal
7243,0606,8,0a,00,00,00,00,00,00,00,Normal
7244,0505,8,f2,00,00,00,00,00,00,00,Normal
7245,0404,8,f7,80,80,80,00,00,00,00,Normal
7246,0606,8,05,00,00,00,00,00,00,00,Normal
7247,0505,8,2d,00,00,00,00,00,00,00,Normal
7248,0404,8,7c,80,80,80,00,00,00,00,Normal
7249,0606,8,ff,00,00,00,00,00,00,00,Normal
7250,0505,8,67,00,00,00,00,00,00,00,Normal
7251,0404,8,00,80,80,80,00,00,00,00,Normal
7252,0606,8,f9,00,00,00,00,00,00,00,Normal
7253,0505,8,a1,00,00,00,00,00,00,00,Normal
7254,0404,8,85,80,80,80,00,00,00,00,Normal
7255,0606,8,f4,00,00,00,00,00,00,00,Normal
7256,0505,8,db,00,00,00,00,00,00,00,Normal
7257,0404,8,0a,80,80,80,00,00,00,00,Normal
7258,0606,8,ee,00,00,00,00,00,00,00,Normal
7259,0505,8,16,00,00,00,00,00,00,00,Normal
7260,0404,8,8f,80,80,80,00,00,00,00,Normal
7261,0606,8,e8,00,00,00,00,00,00,00,Normal
7262,0505,8,50,00,00,00,00,00,00,00,Normal
7263,0404,8,13,80,80,80,00,00,00,00,Normal
7264,0606,8,e3,00,00,00,00,00,00,00,Normal
7265,0505,8,8b,00,00,00,00,00,00,00,Normal
7266,0404,8,98,80,80,80,00,00,00,00,Normal
7267,0606,8,dd,00,00,00,00,00,00,00,Normal
7268,0505,8,c5,00,00,00,00,00,00,00,Normal
7269,0404,8,1d,80,80,80,00,00,00,00,Normal
7270,0606,8,d7,00,00,00,00,00,00,00,Normal
7271,0505,8,ff,00,00,00,00,00,00,00,Normal
7272,0404,8,a1,80,80,80,00,00,00,00,Normal
7273,0606,8,d2,00,00,00,00,00,00,00,Normal
7274,0505,8,39,00,00,00,00,00,00,00,Normal
7275,0404,8,26,80,80,80,00,00,00,00,Normal
7276,0606,8,cc,00,00,00,00,00,00,00,Normal
7277,0505,8,74,00,00,00,00,00,00,00,Normal
7278,0404,8,ab,80,80,80,00,00,00,00,Normal
7279,0606,8,c6,00,00,00,00,00,00,00,Normal
7280,0505,8,ae,00,00,00,00,00,00,00,Normal
7281,0404,8,30,80,80,80,00,00,00,00,Normal
7282,0606,8,c1,00,00,00,00,00,00,00,Normal
7283,0505,8,e8,00,00,00,00,00,00,00,Normal
7284,0404,8,b4,80,80,80,00,00,00,00,Normal
7285,0606,8,bb,00,00,00,00,00,00,00,Normal
7286,0505,8,23,00,00,00,00,00,00,00,Normal
7287,0404,8,39,80,80,80,00,00,00,00,Normal
7288,0606,8,b5,00,00,00,00,00,00,00,Normal
7289,0505,8,5d,00,00,00,00,00,00,00,Normal
7290,0404,8,be,80,80,80,00,00,00,00,Normal
7291,0606,8,b0,00,00,00,00,00,00,00,Normal
7292,0505,8,97,00,00,00,00,00,00,00,Normal
7293,0404,8,43,80,80,80,00,00,00,00,Normal
7294,0606,8,aa,00,00,00,00,00,00,00,Normal
7295,0505,8,d2,00,00,00,00,00,00,00,Normal
7296,0404,8,c8,80,80,80,00,00,00,00,Normal
7297,0606,8,a4,00,00,00,00,00,00,00,Normal
7298,0505,8,0c,00,00,00,00,00,00,00,Normal
7299,0404,8,4c,80,80,80,00,00,00,00,Normal
7300,0606,8,9f,00,00,00,00,00,00,00,Normal
7301,0505,8,46,00,00,00,00,00,00,00,Normal
7302,0404,8,d1,80,80,80,00,00,00,00,Normal
7303,0606,8,99,00,00,00,00,00,00,00,Normal
7304,0505,8,81,00,00,00,00,00,00,00,Normal
7305,0404,8,56,80,80,80,00,00,00,00,Replay
7306,0606,8,93,00,00,00,00,00,00,00,Replay
7307,0505,8,bb,00,00,00,00,00,00,00,Replay
7308,0404,8,db,80,80,80,00,00,00,00,Replay
7309,0606,8,8e,00,00,00,00,00,00,00,Replay
7310,0505,8,f5,00,00,00,00,00,00,00,Replay
7311,0404,8,5f,80,80,80,00,00,00,00,Replay
7312,0606,8,88,00,00,00,00,00,00,00,Replay
7313,0505,8,2f,00,00,00,00,00,00,00,Replay
7314,0404,8,e4,80,80,80,00,00,00,00,Replay
7315,0606,8,82,00,00,00,00,00,00,00,Replay
7316,0606,8,6f,00,00,00,80,00,00,00,Replay
7317,0505,8,f3,00,00,00,00,00,00,00,Replay
7318,0404,8,28,80,80,00,00,00,00,00,Replay
7319,0606,8,25,00,00,00,00,00,00,00,Replay
7320,0505,8,2d,00,00,00,00,00,00,00,Replay
7321,0404,8,61,80,80,00,00,00,00,00,Replay
7322,0606,8,20,00,00,00,00,00,00,00,Replay
7323,0505,8,67,00,00,00,00,00,00,00,Replay
7324,0404,8,9a,80,80,00,00,00,00,00,Replay
7325,0606,8,1a,00,00,00,00,00,00,00,Replay
7326,0505,8,a2,00,00,00,00,00,00,00,Normal
7327,0404,8,d4,80,80,00,00,00,00,00,Normal
7328,0606,8,14,00,00,00,00,00,00,00,Normal
7329,0505,8,dc,00,00,00,00,00,00,00,Normal
7330,0404,8,0d,80,80,00,00,00,00,00,Normal
7331,0606,8,0f,00,00,00,00,00,00,00,Normal
7332,0505,8,16,00,00,00,00,00,00,00,Normal
7333,0404,8,46,80,80,00,00,00,00,00,Normal
7334,0606,8,09,00,00,00,00,00,00,00,Normal
7335,0505,8,51,00,00,00,00,00,00,00,Normal
7336,0404,8,80,80,80,00,00,00,00,00,Normal
7337,0606,8,03,00,00,00,00,00,00,00,Normal
7338,0505,8,8b,00,00,00,00,00,00,00,Normal
7339,0404,8,b9,80,80,00,00,00,00,00,Normal
7340,0606,8,fe,00,00,00,00,00,00,00,Normal
7341,0505,8,c6,00,00,00,00,00,00,00,Normal
7342,0404,8,f3,80,80,00,00,00,00,00,Normal
7343,0606,8,f8,00,00,00,00,00,00,00,Normal
7344,0505,8,00,00,00,00,00,00,00,00,Normal
7345,0404,8,2c,80,80,00,00,00,00,00,Normal
7346,0606,8,f2,00,00,00,00,00,00,00,Normal
7347,0505,8,3a,00,00,00,00,00,00,00,Normal
7348,0404,8,65,80,80,00,00,00,00,00,Normal
7349,0606,8,ed,00,00,00,00,00,00,00,Normal
7350,0505,8,74,00,00,00,00,00,00,00,Normal
7351,0404,8,9e,80,80,00,00,00,00,00,Normal
7352,0606,8,e7,00,00,00,00,00,00,00,Normal
7353,0505,8,af,00,00,00,00,00,00,00,Normal
7354,0404,8,d8,80,80,00,00,00,00,00,Normal
7355,0606,8,e1,00,00,00,00,00,00,00,Normal
7356,0505,8,e9,00,00,00,00,00,00,00,Normal
7357,0404,8,11,80,80,00,00,00,00,00,Normal
7358,0606,8,dc,00,00,00,00,00,00,00,Normal
7359,0505,8,23,00,00,00,00,00,00,00,Normal
7360,0404,8,4a,80,80,00,00,00,00,00,Normal
7361,0606,8,d6,00,00,00,00,00,00,00,Normal
7362,0505,8,5e,00,00,00,00,00,00,00,Normal
7363,0404,8,84,80,80,00,00,00,00,00,Normal
7364,0606,8,d0,00,00,00,00,00,00,00,Normal
7365,0505,8,98,00,00,00,00,00,00,00,Normal
7366,0404,8,bd,80,80,00,00,00,00,00,Normal
7367,0606,8,cb,00,00,00,00,00,00,00,Normal
7368,0505,8,d2,00,00,00,00,00,00,00,Normal
7369,0404,8,f6,80,80,00,00,00,00,00,Normal
7370,0606,8,c5,00,00,00,00,00,00,00,Normal
7371,0505,8,0d,00,00,00,00,00,00,00,Normal
7372,0404,8,30,80,80,00,00,00,00,00,Normal
7373,0606,8,bf,00,00,00,00,00,00,00,Normal
7374,0505,8,47,00,00,00,00,00,00,00,Normal
7375,0404,8,69,80,80,00,00,00,00,00,Normal
7376,0606,8,ba,00,00,00,00,00,00,00,Normal
7377,0505,8,81,00,00,00,00,00,00,00,Normal
7378,0404,8,a2,80,80,00,00,00,00,00,Normal
7379,0606,8,b4,00,00,00,00,00,00,00,Normal
7380,0505,8,bc,00,00,00,00,00,00,00,Normal
7381,0404,8,dc,80,80,00,00,00,00,00,Normal
7382,0606,8,ae,00,00,00,00,00,00,00,Normal
7383,0505,8,f6,00,00,00,00,00,00,00,Normal
7384,0404,8,15,80,80,00,00,00,00,00,Normal
7385,0606,8,a9,00,00,00,00,00,00,00,Normal
7386,0505,8,30,00,00,00,00,00,00,00,Normal
7387,0404,8,4e,80,80,00,00,00,00,00,Normal
7388,0606,8,a3,00,00,00,00,00,00,00,Normal
7389,0505,8,6a,00,00,00,00,00,00,00,Normal
7390,0404,8,88,80,80,00,00,00,00,00,Normal
7391,0606,8,9d,00,00,00,00,00,00,00,Normal
7392,0505,8,a5,00,00,00,00,00,00,00,Normal
7393,0404,8,c1,80,80,00,00,00,00,00,Normal
7394,0606,8,98,00,00,00,00,00,00,00,Normal
7395,0505,8,df,00,00,00,00,00,00,00,Normal
7396,0404,8,fa,80,80,00,00,00,00,00,Normal
7397,0606,8,92,00,00,00,00,00,00,00,Normal
7398,0505,8,1a,00,00,00,00,00,00,00,Normal
7399,0404,8,34,80,80,00,00,00,00,00,Normal
7400,0606,8,8c,00,00,00,00,00,00,00,Normal
7401,0505,8,54,00,00,00,00,00,00,00,Normal
7402,0404,8,6d,80,80,00,00,00,00,00,Normal
7403,0606,8,87,00,00,00,00,00,00,00,Normal
7404,0505,8,8e,00,00,00,00,00,00,00,Normal
7405,0404,8,a6,80,80,00,00,00,00,00,Normal
7406,0606,8,81,00,00,00,00,00,00,00,Normal
7407,0505,8,c8,00,00,00,00,00,00,00,Normal
7408,0404,8,e0,80,80,00,00,00,00,00,Normal
7409,0606,8,7b,00,00,00,00,00,00,00,Normal
7410,0505,8,03,00,00,00,00,00,00,00,Normal
7411,0404,8,19,80,80,00,00,00,00,00,Normal
7412,0606,8,76,00,00,00,00,00,00,00,Normal
7413,0505,8,3d,00,00,00,00,00,00,00,Normal
7414,0404,8,52,80,80,00,00,00,00,00,Normal
7415,0606,8,70,00,00,00,00,00,00,00,Normal
7416,0505,8,78,00,00,00,00,00,00,00,Normal
7417,0404,8,8c,80,80,00,00,00,00,00,Normal
7418,0606,8,6a,00,00,00,00,00,00,00,Normal
7419,0505,8,b2,00,00,00,00,00,00,00,Normal
7420,0404,8,c5,80,80,00,00,00,00,00,Normal
7421,0606,8,65,00,00,00,00,00,00,00,Normal
7422,0505,8,ec,00,00,00,00,00,00,00,Normal
7423,0404,8,fe,80,80,00,00,00,00,00,Normal
7424,0606,8,5f,00,00,00,00,00,00,00,Normal
7425,0505,8,27,00,00,00,00,00,00,00,Normal
7426,0404,8,38,80,80,00,00,00,00,00,Dos
7427,0606,8,59,00,00,00,00,00,00,00,Dos
7428,0505,8,61,00,00,00,00,00,00,00,Dos
7429,0404,8,71,80,80,00,00,00,00,00,Dos
7430,0000,8,00,00,00,00,00,00,00,00,Dos
7431,0606,8,26,00,00,00,00,00,00,00,Dos
7432,0000,8,00,00,00,00,00,00,00,00,Dos
7433,0000,8,00,00,00,00,00,00,00,00,Dos
7434,0000,8,00,00,00,00,00,00,00,00,Dos
7435,0000,8,00,00,00,00,00,00,00,00,Dos
7436,0000,8,00,00,00,00,00,00,00,00,Dos
7437,0000,8,00,00,00,00,00,00,00,00,Dos
7438,0000,8,00,00,00,00,00,00,00,00,Dos
7439,0505,8,e5,00,00,00,00,00,00,00,Dos
7440,0404,8,c4,80,80,00,00,00,00,00,Dos
7441,0606,8,95,00,00,00,00,00,00,00,Dos
7442,0000,8,00,00,00,00,00,00,00,88,Dos
7443,0000,8,00,00,00,00,00,00,00,00,Dos
7444,0000,8,00,00,00,00,00,00,00,00,Dos
7445,0000,8,00,00,00,00,00,00,00,00,Dos
7446,0000,8,00,00,00,00,00,00,00,00,Dos
7447,0000,8,00,00,00,00,00,00,00,00,Dos
7448,0000,8,00,00,00,00,00,00,00,00,Dos
7449,0505,8,df,00,00,00,00,00,00,88,Dos
7450,0404,8,53,80,80,00,00,00,00,00,Dos
7451,0000,8,00,00,00,00,00,00,00,00,Dos
7452,0000,8,00,00,00,00,00,00,00,00,Dos
7453,0000,8,00,00,00,00,00,00,00,00,Dos
7454,0000,8,00,00,00,00,00,00,00,00,Dos
7455,0000,8,00,00,00,00,00,00,00,00,Dos
7456,0000,8,00,00,00,00,00,00,00,88,Dos
7457,0000,8,00,00,00,00,00,00,00,00,Dos
7458,0505,8,63,00,00,00,00,00,00,00,Dos
7459,0505,8,63,00,00,00,00,00,00,00,Dos
7460,0505,8,63,00,00,00,00,00,00,00,Dos
7461,0000,8,00,00,00,00,00,00,00,00,Dos
7462,0000,8,00,00,00,00,00,00,00,00,Dos
7463,0000,8,00,00,00,00,00,00,00,00,Dos
7464,0000,8,00,00,00,00,00,00,00,00,Dos
7465,0000,8,00,00,00,00,00,00,00,00,Dos
7466,0000,8,00,00,00,00,00,00,00,00,Dos
7467,0000,8,00,00,00,00,00,00,00,88,Dos
7468,0000,8,00,00,00,00,00,00,00,00,Dos
7469,0000,8,00,00,00,00,00,00,00,00,Dos
7470,0000,8,00,00,00,00,00,00,00,00,Dos
7471,0000,8,00,00,00,00,00,00,00,00,Dos
7472,0000,8,00,00,00,00,00,00,00,00,Dos
7473,0000,8,00,00,00,00,00,00,00,00,Dos
7474,0000,8,00,00,00,00,00,00,00,00,Dos
7475,0000,8,00,00,00,00,00,00,00,00,Dos
7476,0000,8,00,00,00,00,00,00,00,00,Dos
7477,0000,8,00,00,00,00,00,00,00,00,Dos
7478,0000,8,00,00,00,00,00,00,00,00,Dos
7479,0000,8,00,00,00,00,00,00,00,88,Dos
7480,0000,8,00,00,00,00,00,00,00,00,Dos
7481,0000,8,00,00,00,00,00,00,00,00,Dos
7482,0000,8,00,00,00,00,00,00,00,00,Dos
7483,0000,8,00,00,00,00,00,00,00,00,Dos
7484,0000,8,00,00,00,00,00,00,00,00,Dos
7485,0000,8,00,00,00,00,00,00,00,00,Dos
7486,0000,8,00,00,00,00,00,00,00,00,Dos
7487,0000,8,00,00,00,00,00,00,00,00,Dos
7488,0000,8,00,00,00,00,00,00,00,00,Dos
7489,0000,8,00,00,00,00,00,00,00,00,Dos
7490,0000,8,00,00,00,00,00,00,00,00,Dos
7491,0505,8,dd,00,00,00,00,00,00,00,Dos
7492,0000,8,00,00,00,00,00,00,00,00,Dos
7493,0000,8,00,00,00,00,00,00,00,88,Dos
7494,0000,8,00,00,00,00,00,00,00,88,Dos
7495,0000,8,00,00,00,00,00,00,00,88,Dos
7496,0000,8,00,00,00,00,00,00,00,00,Dos
7497,0000,8,00,00,00,00,00,00,00,00,Dos
7498,0000,8,00,00,00,00,00,00,00,00,Dos
7499,0000,8,00,00,00,00,00,00,00,00,Dos
7500,0000,8,00,00,00,00,00,00,00,00,Dos
7501,0000,8,00,00,00,00,00,00,00,00,Dos
7502,0000,8,00,00,00,00,00,00,00,00,Dos
7503,0000,8,00,00,00,00,00,00,00,00,Dos
7504,0000,8,00,00,00,00,00,00,00,00,Dos
7505,0000,8,00,00,00,00,00,00,00,00,Dos
7506,0000,8,00,00,00,00,00,00,00,00,Dos
7507,0000,8,00,00,00,00,00,00,00,00,Dos
7508,0000,8,00,00,00,00,00,00,00,00,Dos
7509,0000,8,00,00,00,00,00,00,00,00,Dos
7510,0000,8,00,00,00,00,00,00,00,00,Dos
7511,0000,8,00,00,00,00,00,00,00,88,Dos
7512,0000,8,00,00,00,00,00,00,00,88,Dos
7513,0000,8,00,00,00,00,00,00,00,88,Dos
7514,0000,8,00,00,00,00,00,00,00,88,Dos
7515,0000,8,00,00,00,00,00,00,00,88,Dos
7516,0000,8,00,00,00,00,00,00,00,88,Dos
7517,0000,8,00,00,00,00,00,00,00,00,Dos
7518,0000,8,00,00,00,00,00,00,00,00,Dos
7519,0000,8,00,00,00,00,00,00,00,00,Dos
7520,0000,8,00,00,00,00,00,00,00,00,Dos
7521,0000,8,00,00,00,00,00,00,00,00,Dos
7522,0000,8,00,00,00,00,00,00,00,00,Dos
7523,0000,8,00,00,00,00,00,00,00,00,Dos
7524,0000,8,00,00,00,00,00,00,00,00,Dos
7525,0000,8,00,00,00,00,00,00,00,00,Dos
7526,0000,8,00,00,00,00,00,00,00,00,Dos
7527,0000,8,00,00,00,00,00,00,00,00,Dos
7528,0000,8,00,00,00,00,00,00,00,00,Dos
7529,0000,8,00,00,00,00,00,00,00,00,Dos
7530,0000,8,00,00,00,00,00,00,00,00,Dos
7531,0000,8,00,00,00,00,00,00,00,00,Dos
7532,0000,8,00,00,00,00,00,00,00,00,Dos
7533,0505,8,da,00,00,00,00,00,00,00,Dos
7534,0000,8,00,00,00,00,00,00,00,88,Dos
7535,0000,8,00,00,00,00,00,00,00,88,Dos
7536,0000,8,00,00,00,00,00,00,00,88,Dos
7537,0000,8,00,00,00,00,00,00,00,88,Dos
7538,0000,8,00,00,00,00,00,00,00,88,Dos
7539,0000,8,00,00,00,00,00,00,00,88,Dos
7540,0000,8,00,00,00,00,00,00,00,88,Dos
7541,0000,8,00,00,00,00,00,00,00,88,Dos
7542,0000,8,00,00,00,00,00,00,00,00,Dos
7543,0000,8,00,00,00,00,00,00,00,00,Dos
7544,0000,8,00,00,00,00,00,00,00,00,Dos
7545,0000,8,00,00,00,00,00,00,00,00,Dos
7546,0000,8,00,00,00,00,00,00,00,00,Dos
7547,0000,8,00,00,00,00,00,00,00,00,Dos
7548,0000,8,00,00,00,00,00,00,00,00,Dos
7549,0000,8,00,00,00,00,00,00,00,00,Dos
7550,0000,8,00,00,00,00,00,00,00,00,Dos
